segmentnr	original	analyzed	translated
['ZH_T39_1799_09a:0942b04_0']	長水沙門子󱈜集	長水沙門子󱈜集	Compiled by Changshui Śramaṇa Zixuan
['ZH_T39_1799_09a:0942b05_0']	二、色界者，以此界中依、正二報色法殊勝，	二、色界者，以此界中依、正二報色法殊勝，	Second, the form realm: in this realm, the form dharmas of the two karmic fruits of the basis and the appearance are superior,
['ZH_T39_1799_09a:0942b06_0']	從勝為名也。通名梵世者，梵是淨義，離欲染	從勝為名也。通名梵世者，梵是淨義，離欲染	and the name is taken from the superior aspect. The general name Brahma world is because it is free from the defilement of desire,
['ZH_T39_1799_09a:0942b07_11']	故，禪所生故，異散動故。	故，禪所生故，異散動故。	because it is born from dhyāna, and because it is different from distraction.
['ZH_T39_1799_09a:0942b09_4']	此界總有一十八天，若《俱舍》云「三靜慮各三，第四靜慮八」，即除無想也。	此界總有一十八天，若《俱舍》云「三靜慮各三，第四靜慮八」，即除無想也。	In this realm there are a total of eighteen heavens. If the Abhidharma-kośa says each of the three dhyānas has three, and the fourth dhyāna has eight, then it excludes the non-percipient beings.
['ZH_T39_1799_09a:0942b09_19']	依大眾部，與今經同，即加無想。	依大眾部，與今經同，即加無想。	According to the Mahāsāṃghika, it is the same as this sūtra, and it adds the non-percipient beings.
['ZH_T39_1799_09a:0942b10_2']	文三：	文三：	The text has three parts:
['ZH_T39_1799_09a:0942b10_7']	一、總指。	一、總指。	First, a general indication.
['ZH_T39_1799_09a:0942b11_3']	「阿難！	「阿難！	Ānanda!
['ZH_T39_1799_09a:0942b12_1']	世間一切所修心人，不假禪那，無有智慧。	世間一切所修心人，不假禪那，無有智慧。	All people in the world who cultivate the mind, without relying on dhyāna, have no wisdom.
['ZH_T39_1799_09a:0942b14_9']	」此總明修心之人須假禪定然後發慧，定慧均平方稱靜慮，若不爾者不得名禪，意顯此四位中皆因禪慧。	」此總明修心之人須假禪定然後發慧，定慧均平方稱靜慮，若不爾者不得名禪，意顯此四位中皆因禪慧。	This generally clarifies that people who cultivate the mind must rely on meditative concentration in order to give rise to wisdom. Only when samādhi and prajñā are balanced can it be called dhyāna. If it is not so, it cannot be called dhyāna. The meaning shows that in these four stages, they are all due to dhyāna and prajñā.
['ZH_T39_1799_09a:0942b15_14']	然於其中所伏惑、習差降有異，故分諸天，下自辨釋。	然於其中所伏惑、習差降有異，故分諸天，下自辨釋。	However, the differences in the latent afflictions and habits that are subdued in each realm are distinguished, and thus the various heavens are divided and explained below.
['ZH_T39_1799_09a:0942b17_9']	或可此文約世間人不修無漏禪定，不發無漏正慧，遂感四禪果報，不能出離。	或可此文約世間人不修無漏禪定，不發無漏正慧，遂感四禪果報，不能出離。	Or this text is about worldly people who do not cultivate uncontaminated dhyāna concentration, do not give rise to uncontaminated right wisdom, and thus give rise to the fruits of the four dhyānas, yet are unable to escape.
['ZH_T39_1799_09a:0942b18_15']	凡夫雖曰修禪，但是有漏六行，事觀不離虛妄，不名禪那。	凡夫雖曰修禪，但是有漏六行，事觀不離虛妄，不名禪那。	Although ordinary beings are said to cultivate dhyāna, it is only the six practices of contaminated dhyāna, the contemplation of phenomena is not free from falsehood, and is not called dhyāna.
