segmentnr	original	analyzed	translated
['ZH_T43_1831_01a:0607a04_0']	大慈恩寺翻經沙門基撰	大慈恩寺翻經沙門基撰	Compiled by Śramaṇa Ji of the Great Ci'en Monastery, who translated the scriptures
['ZH_T43_1831_01a:0607a05_0']	第一卷今解論文略作五門分別。	第一卷今解論文略作五門分別。	The first fascicle now explains the treatise, roughly making five sections of distinctions.
['ZH_T43_1831_01a:0607a06_0']	　　　　　　　　　　┌一敘古┬一敘說	　　　　　　　　　　┌一敘古┬一敘說	┌First, narrating the ancients ┬First, narrating the teachings🔽┌First, clarifying the time ┤
['ZH_T43_1831_01a:0607a07_0']	　　　　┌一明時┤　　　└二斥非	　　　　┌一明時┤　　　└二斥非	└Second, refuting errors🔽│
['ZH_T43_1831_01a:0607a08_0']	　　　　│　　　　　└二述今┬一述文	　　　　│　　　　　└二述今┬一述文	└Second, describing the present ┬First, describing the text🔽First, clarifying the benefits of the time ┤
['ZH_T43_1831_01a:0607a09_0']	一明時益┤　　　　　　　　　└二示教	一明時益┤　　　　　　　　　└二示教	Second, demonstrating the teachings🔽│
['ZH_T43_1831_01a:0607a10_0', 'ZH_T43_1831_01a:0607a11_0', 'ZH_T43_1831_01a:0607a12_0']	　　　　│　　　　　┌一敘文┬一敘別🔽　　　　└二明益──┤　　　└二會文🔽　　　　　　　　　　└二屬教┬一立宗	　　　　│　　　　　┌一敘文┬一敘別 　　　　└二明益──┤　　　└二會文 　　　　　　　　　　└二屬教┬一立宗	└First, narrating the text ┬First, narrating the specific🔽└Second, reconciling the text🔽└Second, classifying the teachings ┬First, establishing the doctrine
['ZH_T43_1831_01a:0607a13_0', 'ZH_T43_1831_01a:0607a14_0']	　　　　　　　　　　　　　　└二屬教🔽　　　　　　　　　　┌二異宗┬一外道	　　　　　　　　　　　　　　└二屬教 　　　　　　　　　　┌二異宗┬一外道	└Second, classifying the teachings🔽┌Second, different doctrines ┬First, non-Buddhists🔽┌First, distinguishing the doctrines ┤
['ZH_T43_1831_01a:0607a15_0']	　　　　┌一辨宗──┤　　　└二小乘	　　　　┌一辨宗──┤　　　└二小乘	└Second, Hīnayāna🔽│
['ZH_T43_1831_01a:0607a16_0']	　　　　│　　　　　└二同宗┬一邊宗	　　　　│　　　　　└二同宗┬一邊宗	└Second, same doctrines ┬First, extreme doctrines🔽Second, distinguishing the doctrines ┤
['ZH_T43_1831_01a:0607a17_0']	二辨宗體┤　　　　　　　　　└二中道	二辨宗體┤　　　　　　　　　└二中道	└Second, the Middle Way
['ZH_T43_1831_01a:0607a18_0']	　　　　│　　　　　┌一異體┬一外道	　　　　│　　　　　┌一異體┬一外道	│　　　　　┌one and different essence ┬one non-Buddhist
['ZH_T43_1831_01a:0607a19_0']	　　　　└二辨體──┤　　　└二小乘	　　　　└二辨體──┤　　　└二小乘	└two distinctions of essence ──┤　　　└two small vehicles
['ZH_T43_1831_01a:0607a20_0']	　　　　　　　　　　└二同體┬一邊體	　　　　　　　　　　└二同體┬一邊體	└two identical essences ┬one side essence
['ZH_T43_1831_01a:0607a21_0', 'ZH_T43_1831_01a:0607a22_0', 'ZH_T43_1831_01a:0607a23_0']	　　　　　　　　　　　　　　└二中體🔽　　　　　　　　　　┌一敘名┬一敘古🔽　　　　┌一歸名──┤　　　└二敘今	　　　　　　　　　　　　　　└二中體 　　　　　　　　　　┌一敘名┬一敘古 　　　　┌一歸名──┤　　　└二敘今	└two middle essences🔽┌one narration of names ┬one narration of the ancient🔽┌one return to names ──┤　　　└two narrations of the present
['ZH_T43_1831_01a:0607a24_0']	　　　　│　　　　　└二歸名┬一名歸	　　　　│　　　　　└二歸名┬一名歸	│　　　　　└two return to names ┬one name return
['ZH_T43_1831_01a:0607a25_0']	三歸名乘┤　　　　　　　　　└二意歸	三歸名乘┤　　　　　　　　　└二意歸	three return to names └vehicle 　　　　　　　　　└two meanings return
['ZH_T43_1831_01a:0607a26_0']	　　　　│　　　　　┌一敘乘┬一敘異	　　　　│　　　　　┌一敘乘┬一敘異	│　　　　　┌one narration of the vehicle ┬one narration of the different
['ZH_T43_1831_01a:0607a27_0']	　　　　└二歸乘──┤　　　└二會同	　　　　└二歸乘──┤　　　└二會同	└two return to the vehicle ──┤　　　└two agreements
['ZH_T43_1831_01a:0607a28_0']	　　　　　　　　　　└二歸乘┬一辨義	　　　　　　　　　　└二歸乘┬一辨義	└two return to the vehicle ┬one discernment of meaning
['ZH_T43_1831_01a:0607a29_0', 'ZH_T43_1831_01a:0607a30_0']	　　　　　　　　　　　　　　└二正歸🔽　　　　　　　　　　┌一敘藏┬一異計	　　　　　　　　　　　　　　└二正歸 　　　　　　　　　　┌一敘藏┬一異計	└two correct returns🔽┌one narration of the canon ┬one different calculation
['ZH_T43_1831_01a:0607a31_0']	　　　　┌一攝藏──┤　　　└二自宗	　　　　┌一攝藏──┤　　　└二自宗	┌one collection of the canon ──┤　　　└one's own school
['ZH_T43_1831_01a:0607a32_0']	　　　　│　　　　　└二攝藏┬一義辨	　　　　│　　　　　└二攝藏┬一義辨	│　　　　　└two collection of the canon ┬one meaning discernment
['ZH_T43_1831_01a:0607a33_0']	四攝藏分┤　　　　　　　　　└二正歸	四攝藏分┤　　　　　　　　　└二正歸	Chapter 4: The Section on the Four Embracing Treasuries └ Second, the Correct Return
['ZH_T43_1831_01a:0607a34_0']	　　　　│　　　　　┌一敘分┬一敘相	　　　　│　　　　　┌一敘分┬一敘相	│ 　　　┌ First, the Narrating Section ┬ First, Narrating the Characteristics
['ZH_T43_1831_01a:0607a35_0']	　　　　└二攝分──┤　　　└二純雜	　　　　└二攝分──┤　　　└二純雜	└ Second, the Embracing Section ──┤ Second, Pure and Mixed
['ZH_T43_1831_01a:0607a36_0']	　　　　　　　　　　└二攝分┬一義辦	　　　　　　　　　　└二攝分┬一義辦	└ Second, the Embracing Section ┬ First, Meaning Accomplished
['ZH_T43_1831_01a:0607a37_0']	　　　　　　　　　　　　　　└二攝分	　　　　　　　　　　　　　　└二攝分	└ Second, the Embracing Section
