segmentnr	original	analyzed	translated
['ZH_T19_0974B_001:0384b20_0']	佛頂尊勝陀羅尼	佛頂尊勝陀羅尼	Buddha's Crown Supreme Dhāraṇī
['ZH_T19_0974B_001:0384b22_0', 'ZH_T19_0974B_001:0384b24_0', 'ZH_T19_0974B_001:0384b26_24', 'ZH_T19_0974B_001:0384b28_13']	􇖵􄖩曩􄗭謨引􄗙婆􄑘誐􄙖縛􄕝帝引歸命世尊􄩥怛󰪯二合引􄙒路🔽􄛁🔽􄗱野最殊勝也􈎭沒􇧺馱􄗱野大覺􄗙婆􄑘誐􄙖縛􄕝帝世尊。🔽已上第一歸敬尊德門􄕗怛􇩊儞也二合􄕤他所謂之義。	􇖵􄖩曩􄗭謨引􄗙婆􄑘誐􄙖縛􄕝帝引歸命世尊􄩥怛󰪯二合引􄙒路 􄛁 􄗱野最殊勝也􈎭沒􇧺馱􄗱野大覺􄗙婆􄑘誐􄙖縛􄕝帝世尊。 已上第一歸敬尊德門􄕗怛􇩊儞也二合􄕤他所謂之義。	Namo bhagavate guhya-mantra-vajra-pāṇi-yakṣa-senā-pati🔽Namas-trayāya namaḥ🔽Namas-trayāya namaḥ🔽Namas-trayāya namaḥ
['ZH_T19_0974B_001:0384b28_27']	即說之義􇩂唵三身無見頂相義。	即說之義􇩂唵三身無見頂相義。	Namas-trayāya namaḥ
['ZH_T19_0974B_001:0384c07_22']	已上第二影表法身門􄙘尾􄙪戍引􄕻馱􄗱野􄙘尾􄙪戍􄕻馱􄗱野清淨􄙺娑上􄗥麼􄙺娑􄗥麼􄙺三去􄗥滿􆩗跢去引􄙖縛􄗙婆􄙺薩普遍照曜􆷱婆頗二合􄗽羅轉舌呼􄕋拏鼻舒遍􄑘誐􄕙底􄑘誐􄚩賀􄖩曩六種稠林􅁥娑縛二合􄗚婆去引􄙖縛􄙘尾􄙦秼􇧼􇟄第自然清淨。	已上第二影表法身門􄙘尾􄙪戍引􄕻馱􄗱野􄙘尾􄙪戍􄕻馱􄗱野清淨􄙺娑上􄗥麼􄙺娑􄗥麼􄙺三去􄗥滿􆩗跢去引􄙖縛􄗙婆􄙺薩普遍照曜􆷱婆頗二合􄗽羅轉舌呼􄕋拏鼻舒遍􄑘誐􄕙底􄑘誐􄚩賀􄖩曩六種稠林􅁥娑縛二合􄗚婆去引􄙖縛􄙘尾􄙦秼􇧼􇟄第自然清淨。	Above is the second shadow, representing the Dharma body gate.🔽Vairocana, pure, pure, perfect, full, universal illumination, pervading, covering, the six kinds of thickets, naturally pure.🔽Above is the third gate of purifying evil destinies.
['ZH_T19_0974B_001:0384c13_22']	已上第三淨除惡趣門􆿅阿􄗛鼻􈁤詵􄑼左􄕛覩􈁝𤚥引灌頂我􈂼素􄑘誐􄕗哆善逝􄙖縛􄗽羅􄙖縛􄑼左􄖩曩殊勝言教􆿅阿􇩸蜜㗚二合􄕘多去􄗛鼻􄙵麗􄑇罽􄗥摩􄚩訶􄗥曼􈃵怛羅二合􄖵跛􄕶􇟄乃甘露。	已上第三淨除惡趣門􆿅阿􄗛鼻􈁤詵􄑼左􄕛覩􈁝𤚥引灌頂我􈂼素􄑘誐􄕗哆善逝􄙖縛􄗽羅􄙖縛􄑼左􄖩曩殊勝言教􆿅阿􇩸蜜㗚二合􄕘多去􄗛鼻􄙵麗􄑇罽􄗥摩􄚩訶􄗥曼􈃵怛羅二合􄖵跛􄕶􇟄乃甘露。	Abhisambodhi, Tathāgata, excellent, supreme teachings, amṛta, and mantra, the nectar.
['ZH_T19_0974B_001:0384c17_18']	又云灌頂不死句􆿆阿去引􄚨賀􄗽羅􆿅阿去引􄚨賀􄗽羅唯願攝受攝受攝受又三遍攘勝諸苦惱􆿆阿􈃷庾􄙺散􆩻馱引􄗽羅􄕍抳堅住持壽命。	又云灌頂不死句􆿆阿去引􄚨賀􄗽羅􆿅阿去引􄚨賀􄗽羅唯願攝受攝受攝受又三遍攘勝諸苦惱􆿆阿􈃷庾􄙺散􆩻馱引􄗽羅􄕍抳堅住持壽命。	Also says the abhiṣeka immortal mantra: Āhara āhara, please accept, accept, accept. Again, three times, it removes all suffering and distress. Āyuḥ sādhana rohaṇi, firmly uphold life.
['ZH_T19_0974B_001:0385a09_23_0', 'ZH_T19_0974B_001:0385a09_23_1', 'ZH_T19_0974B_001:0385a09_23_2', 'ZH_T19_0974B_001:0385a09_23_3']	已上第四善明灌頂門􄙪戍引􄕻馱􄗱野􄙪戍引􄕻🔽馱􄗱野􄑘誐􄑘誐􄖩曩􄙘尾􄙦秼􇧼第如虛空清淨🔽􆿉鄔􈃇瑟抳二合􄙮灑佛頂􄙘尾􄒶惹􄗱野􄙘尾􄙦🔽秼􇧼第最勝清淨􄙺娑􄚨賀􄭵娑羅二合􄗽羅􅋎濕	已上第四善明灌頂門􄙪戍引􄕻馱􄗱野􄙪戍引􄕻 馱􄗱野􄑘誐􄑘誐􄖩曩􄙘尾􄙦秼􇧼第如虛空清淨 􆿉鄔􈃇瑟抳二合􄙮灑佛頂􄙘尾􄒶惹􄗱野􄙘尾􄙦 秼􇧼第最勝清淨􄙺娑􄚨賀􄭵娑羅二合􄗽羅􅋎濕	 Above, the fourth well-illuminates the abhiṣeka gate: Śubha śubha, like the pure sky,🔽 Uṣṇīṣa buddha-śiras, the most supreme purity,
['ZH_T19_0974B_001:0385a09_23_4']	茗二合千光明􄚦散􄒦祖􄕱儞􄕝帝驚覺􄙺薩􅞣縛	茗二合千光明􄚦散􄒦祖􄕱儞􄕝帝驚覺􄙺薩􅞣縛	 Saṃsāra sarva, the thousand lights, saṃcārya, the startled awakening, sarva tathāgata,🔽 The binding of the path, the mantra, the most secret, the great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.
['ZH_T19_0974B_001:0385a09_23_5']	􄕗怛􄕤多􄑘誐􄕘多去引􄙖縛􄙒路去􄑀伽􄖫𩕳􄙮	􄕗怛􄕤多􄑘誐􄕘多去引􄙖縛􄙒路去􄑀伽􄖫𩕳􄙮	 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The great compassion, the great compassion, the great compassion.🔽 The
['ZH_T19_0974B_001:0385a09_23_6']	娑上􇧺吒憣二合􄗽羅􄗧𭤶􄕘哆去引􄖵跛􄙀哩􄪼	娑上􇧺吒憣二合􄗽羅􄗧𭤶􄕘哆去引􄖵跛􄙀哩􄪼	Sva-chata-pram-lotra-pali
['ZH_T19_0974B_001:0385a09_23_7', 'ZH_T19_0974B_001:0385a09_23_8']	布􄗽羅􄕍抳􄙺薩􅞣縛􄕗怛􄕤他去引􄑘誐􄕗多􆱨🔽仡哩二合􄕯娜􄗲野引􄕽地􆵋瑟姹二合引􄖩曩􄕽	布􄗽羅􄕍抳􄙺薩􅞣縛􄕗怛􄕤他去引􄑘誐􄕗多􆱨 仡哩二合􄕯娜􄗲野引􄕽地􆵋瑟姹二合引􄖩曩􄕽	Bhu-rani-sva-bhata-tatha-gata
['ZH_T19_0974B_001:0385a09_23_9', 'ZH_T19_0974B_001:0385a09_23_10', 'ZH_T19_0974B_001:0385a09_23_11', 'ZH_T19_0974B_001:0385a09_23_12']	地􆵍瑟恥二合􄕗􇟄哆一切如來神力所加持􄗥摩🔽􄚩賀􈁃母􄩸捺隷二合印契􄙖縛􄦽曰羅二合􄑁迦🔽引􄗱野􄚦僧􄚩賀􄕗哆上􄖩曩􄙘尾􄙦秼􇧼第金剛🔽鉤鎖身清淨􄙺薩􅞣縛去􄙖縛􄗽羅􄕍􇟄拏鼻􄖵播	地􆵍瑟恥二合􄕗􇟄哆一切如來神力所加持􄗥摩 􄚩賀􈁃母􄩸捺隷二合印契􄙖縛􄦽曰羅二合􄑁迦 引􄗱野􄚦僧􄚩賀􄕗哆上􄖩曩􄙘尾􄙦秼􇧼第金剛 鉤鎖身清淨􄙺薩􅞣縛去􄙖縛􄗽羅􄕍􇟄拏鼻􄖵播	Gilana-ya-disha-na-di-shi-ta-sarva-tathagatadhisthana-dhara
['ZH_T19_0974B_001:0385a09_23_13']	􄗱野􄩶訥哩􅖱𮓌二合􄕙底􄖵跛􄙀哩􄙘尾􄙦秼􇧼	􄗱野􄩶訥哩􅖱𮓌二合􄕙底􄖵跛􄙀哩􄙘尾􄙦秼􇧼	Ma-ha-mu-na-tra-i-cha-vira-ga-ya-sa-nga-ta-na-vi-ra-di-ti-ka-ngu-sha-ni-pa-li-vi-ra-di-vi-ra
['ZH_T19_0974B_001:0385a09_23_14']	第一切障清淨也。	第一切障清淨也。	The first of all obstacles is purified,
['ZH_T19_0974B_001:0385a09_34']	所謂業障報障煩惱障也。	所謂業障報障煩惱障也。	Namely, the obstacles of karma, retribution, and afflictions.
['ZH_T19_0974B_001:0385a09_40']	得清淨云云。	得清淨云云。	Attaining purity and so forth.
