segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_200:1070a13_0']	19大般若波羅蜜多經卷第二百	19大般若波羅蜜多經卷第二百	200	19 Mahāprajñāpāramitā-sūtra, fascicle 200🔽
['ZH_T05_0220a_200:1070a15_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	200	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_200:1070a16_0']	初分難信解品第三十四之十九	初分難信解品第三十四之十九	200	Chapter 34, Part 19: Difficult to Believe and Understand
['ZH_T05_0220a_200:1070a17_6']	「復次，善現！	「復次，善現！	200	Furthermore, Subhūti!
['ZH_T05_0220a_200:1070a18_5']	受者清淨故色清淨，色清淨故一切智智清淨。	受者清淨故色清淨，色清淨故一切智智清淨。	200	Because the recipient is pure, form is pure, and because form is pure, the cognition of all kinds is pure.
['ZH_T05_0220a_200:1070a18_9']	何以故？	何以故？	200	Why is it so?
['ZH_T05_0220a_200:1070a19_21']	若受者清淨，若色清淨，若一切智智清淨，無二、無二分、無別、無斷故。	若受者清淨，若色清淨，若一切智智清淨，無二、無二分、無別、無斷故。	200	Because the purity of the recipient, the purity of form, and the purity of the cognition of all kinds are non-dual, undivided, not separate, and uninterrupted.
['ZH_T05_0220a_200:1070a21_7']	受者清淨故受、想、行、識清淨，受、想、行、識清淨故一切智智清淨。	受者清淨故受、想、行、識清淨，受、想、行、識清淨故一切智智清淨。	200	Because the recipient is pure, feeling, perception, mental formations, and consciousness are pure, and because feeling, perception, mental formations, and consciousness are pure, the cognition of all kinds is pure.
['ZH_T05_0220a_200:1070a21_11']	何以故？	何以故？	200	Why is it so?
['ZH_T05_0220a_200:1070a23_6']	若受者清淨，若受、想、行、識清淨，若一切智智清淨，無二、無二分、無別、無斷故。	若受者清淨，若受、想、行、識清淨，若一切智智清淨，無二、無二分、無別、無斷故。	200	Because the purity of the recipient, the purity of feeling, perception, mental formations, and consciousness, and the purity of the cognition of all kinds are non-dual, undivided, not separate, and uninterrupted.
