segmentnr	original	analyzed	folio	translated
['ZH_T43_1830_02b:0283b22_0']	沙門基撰	沙門基撰	02b	Compiled by Śramaṇa Ji
['ZH_T43_1830_02b:0283b23_0']	論。復如何知至有實自性。述曰。自下第五	論。復如何知至有實自性。述曰。自下第五	02b	The treatise. How do you know that there are real intrinsic natures? The commentary says. The fifth part below
['ZH_T43_1830_02b:0283b24_0']	破薩婆多等實有四相　於中有四。初問	破薩婆多等實有四相　於中有四。初問	02b	Refutes the Sāṃmitīyas and others who truly have the four characteristics. There are four parts to this. The first is a question
['ZH_T43_1830_02b:0283b25_2']	外人。	外人。	02b	To the outsider.
['ZH_T43_1830_02b:0283b25_7']	次外人答。	次外人答。	02b	Next, the outsider answers.
['ZH_T43_1830_02b:0283b25_12']	第三廣破。	第三廣破。	02b	Third, it is extensively refuted.
['ZH_T43_1830_02b:0283b25_17']	第四述正。	第四述正。	02b	Fourth, the correct is described.
['ZH_T43_1830_02b:0283b26_2']	至下當知。	至下當知。	02b	To be known below.
['ZH_T43_1830_02b:0283b26_7']	此即初也。	此即初也。	02b	This is the first.
['ZH_T43_1830_02b:0283b27_1']	論。	論。	02b	The treatise.
['ZH_T43_1830_02b:0283b27_11']	契經說故至乃至廣說。	契經說故至乃至廣說。	02b	Because it is said in the sūtras, up to and including the extensive explanation.
['ZH_T43_1830_02b:0283b27_14']	述曰。	述曰。	02b	The commentary says.
['ZH_T43_1830_02b:0283b28_8']	此即第二外人引經證有實相。	此即第二外人引經證有實相。	02b	This is the second. The outsider quotes the sūtra to prove the existence of real characteristics.
['ZH_T43_1830_02b:0283b29_2']	此中應言有三有為之相。	此中應言有三有為之相。	02b	Here, it should be said that there are three characteristics of the conditioned.
['ZH_T43_1830_02b:0283b29_5']	有為。	有為。	02b	The conditioned.
['ZH_T43_1830_02b:0283b29_10']	是所相法。	是所相法。	02b	Is the characterized dharma.
['ZH_T43_1830_02b:0283b29_16']	有三之相者。	有三之相者。	02b	Having three characteristics.
['ZH_T43_1830_02b:0283c01_6']	即顯有為有三能相也。	即顯有為有三能相也。	02b	This shows that the conditioned has three enabling characteristics.
['ZH_T43_1830_02b:0283c01_13']	重言之有為者。	重言之有為者。	02b	The conditioned that is repeated.
['ZH_T43_1830_02b:0283c01_18']	此屬能相。	此屬能相。	02b	This belongs to the enabling.
['ZH_T43_1830_02b:0283c02_4']	顯法有此。	顯法有此。	02b	It shows that the dharma has this.
['ZH_T43_1830_02b:0283c02_9']	體是有為。	體是有為。	02b	Its substance is the conditioned.
['ZH_T43_1830_02b:0283c02_14']	是緣生性。	是緣生性。	02b	It is the nature of being produced from conditions.
['ZH_T43_1830_02b:0283c02_19']	非如白鷺。	非如白鷺。	02b	Not like a white egret.
['ZH_T43_1830_02b:0283c03_4']	表水非無。	表水非無。	02b	Indicating that water is not nonexistent.
['ZH_T43_1830_02b:0283c03_11']	亦非如童女相。	亦非如童女相。	02b	It is also not like the characteristics of a young girl.
['ZH_T43_1830_02b:0283c04_1']	表法是善．不善。	表法是善．不善。	02b	It indicates that dharmas are good or bad.
['ZH_T43_1830_02b:0283c04_7']	不重言有為。	不重言有為。	02b	The term conditioned is not repeated.
['ZH_T43_1830_02b:0283c04_13']	疑表有為有。	疑表有為有。	02b	Doubt indicates that conditioned [dharmas] exist.
['ZH_T43_1830_02b:0283c05_5']	或表有為通善．惡性。	或表有為通善．惡性。	02b	Or it indicates that conditioned [dharmas] are of the nature of both good and evil.
['ZH_T43_1830_02b:0283c05_14']	今為簡此重言有為。	今為簡此重言有為。	02b	Now, in order to distinguish this, the term conditioned is repeated.
['ZH_T43_1830_02b:0283c06_4']	又此之言即第六轉。	又此之言即第六轉。	02b	Moreover, this term is the sixth transformation.
['ZH_T43_1830_02b:0283c06_9']	是依士釋。	是依士釋。	02b	It is a bahuvrīhi compound.
['ZH_T43_1830_02b:0283c06_18']	故知離法別有相體。	故知離法別有相體。	02b	Therefore, we know that apart from dharmas, there is a separate essence of characteristics.
['ZH_T43_1830_02b:0283c07_14']	非無異法可說之言　問既有四相。	非無異法可說之言　問既有四相。	02b	It is not that there is no different dharma that can be spoken of as the term. Question: Since there are four characteristics,
['ZH_T43_1830_02b:0283c08_12']	何故此經但說三種　俱舍二說。	何故此經但說三種　俱舍二說。	02b	why does this sūtra only speak of three kinds? The Abhidharma-kośa has two explanations.
['ZH_T43_1830_02b:0283c08_17']	初云除住。	初云除住。	02b	The first says to exclude duration.
['ZH_T43_1830_02b:0283c09_8']	若法令行三世遷流。	若法令行三世遷流。	02b	If a dharma causes conditioned forces to transmigrate through the three time periods,
['ZH_T43_1830_02b:0283c09_13']	經說為相。	經說為相。	02b	the sūtra speaks of it as a characteristic.
['ZH_T43_1830_02b:0283c10_1']	生遷未來法。	生遷未來法。	02b	Arising causes future dharmas
['ZH_T43_1830_02b:0283c10_7']	令流入現在。	令流入現在。	02b	to flow into the present.
['ZH_T43_1830_02b:0283c10_14']	異．滅遷現法。	異．滅遷現法。	02b	Change and cessation cause present dharmas
['ZH_T43_1830_02b:0283c11_1']	令流入過去。	令流入過去。	02b	to flow into the past.
['ZH_T43_1830_02b:0283c11_11']	令其衰異．及壞滅故。	令其衰異．及壞滅故。	02b	Causing them to decay, change, and be destroyed.
['ZH_T43_1830_02b:0283c12_1']	如三怨敵見怨處林。	如三怨敵見怨處林。	02b	Like three enemies seeing an enemy in the forest,
['ZH_T43_1830_02b:0283c12_7']	牽出．衰力。	牽出．衰力。	02b	pulling him out, weakening his strength,
['ZH_T43_1830_02b:0283c12_12']	損壞其命。	損壞其命。	02b	and damaging his life.
['ZH_T43_1830_02b:0283c13_2']	住於彼法攝受．安立。	住於彼法攝受．安立。	02b	Abiding in those dharmas, they are accepted and established.
['ZH_T43_1830_02b:0283c13_7']	樂不相離。	樂不相離。	02b	They delight in non-separation.
['ZH_T43_1830_02b:0283c13_12']	不說相中。	不說相中。	02b	It is not said in the characteristics.
['ZH_T43_1830_02b:0283c14_2']	又無為法有自相住。	又無為法有自相住。	02b	Moreover, unconditioned dharmas have the characteristic of abiding in their own nature.
['ZH_T43_1830_02b:0283c14_11']	住相濫彼故經不說。	住相濫彼故經不說。	02b	The characteristic of abiding is confused with that, so the sūtra does not mention it.
['ZH_T43_1830_02b:0283c14_17']	然經說住異。	然經說住異。	02b	However, the sūtra does mention abiding and change.
['ZH_T43_1830_02b:0283c15_4']	是此異別名。	是此異別名。	02b	This is a different name for change.
['ZH_T43_1830_02b:0283c15_9']	如生名起。	如生名起。	02b	Just as arising is called production,
['ZH_T43_1830_02b:0283c16_1']	滅名為盡　第二師說。	滅名為盡　第二師說。	02b	and cessation is called exhaustion. The second master says:
['ZH_T43_1830_02b:0283c16_15']	即此經中住．異合說名住異相。	即此經中住．異合說名住異相。	02b	In this sūtra, abiding and change are combined and called the characteristic of abiding and change.
['ZH_T43_1830_02b:0283c17_4']	住是有情所愛著處。	住是有情所愛著處。	02b	Abiding is a place where sentient beings become attached.
['ZH_T43_1830_02b:0283c17_13']	為令生厭與異合說。	為令生厭與異合說。	02b	In order to cause them to give rise to disgust, it is combined with change and explained.
['ZH_T43_1830_02b:0283c18_10']	如示黑耳與吉祥俱　乃至廣說者。	如示黑耳與吉祥俱　乃至廣說者。	02b	Just as showing a black ear together with good fortune, and so on, is explained in detail.
['ZH_T43_1830_02b:0283c19_3']	謂有為之起亦可了知。	謂有為之起亦可了知。	02b	It means that the arising of conditioned dharmas can also be known.
['ZH_T43_1830_02b:0283c19_13']	如樞要說　然今大乘。	如樞要說　然今大乘。	02b	As explained in the Essentials. However, now in the Mahāyāna,
