segmentnr	original	analyzed	folio	translated
['ZH_T33_1716_05b:0739c15_0', 'ZH_T33_1716_05b:0739c16_0']	天台智者大師說🔽第九卷：「凡夫佛性，如牛新生，血乳未別。聲	天台智者大師說 第九卷：「凡夫佛性，如牛新生，血乳未別。聲	05b	The Great Master Zhizhe of Tiantai said:
['ZH_T33_1716_05b:0739c17_0', 'ZH_T33_1716_05b:0739c18_1']	聞佛性，如清淨乳。支佛如酪。菩薩如生、熟🔽蘇。	聞佛性，如清淨乳。支佛如酪。菩薩如生、熟 蘇。	05b	In the ninth fascicle: The Buddha-nature of ordinary beings is like a newly born calf, with blood and milk not yet separated. The Buddha-nature of the śrāvakas is like pure milk. The pratyekabuddhas are like curds. The bodhisattvas are like raw and cooked butter.
['ZH_T33_1716_05b:0739c18_6']	佛如醍醐。	佛如醍醐。	05b	The Buddha is like ghee.
['ZH_T33_1716_05b:0739c18_14']	」此譬別教五位。	」此譬別教五位。	05b	This analogy illustrates the five stages of the Distinct Teaching.
['ZH_T33_1716_05b:0739c19_9']	乳譬無明，血譬四住。	乳譬無明，血譬四住。	05b	Milk illustrates ignorance, blood illustrates the four abodes.
['ZH_T33_1716_05b:0739c19_19']	凡夫具此，故言雜血。	凡夫具此，故言雜血。	05b	Ordinary beings possess these, so it is said to be mixed with blood.
['ZH_T33_1716_05b:0739c21_2']	十住已斷四住之血，與二乘齊，故言聲聞如乳。	十住已斷四住之血，與二乘齊，故言聲聞如乳。	05b	The tenth stage has already severed the blood of the four abodes, and is equal to the two vehicles, so it is said that the śrāvakas are like milk.
['ZH_T33_1716_05b:0739c22_3', 'ZH_T33_1716_05b:0739c22_13']	十住後心，理明智利，類支佛侵習，故言如酪。🔽十行破塵沙，如生蘇。	十住後心，理明智利，類支佛侵習，故言如酪。 十行破塵沙，如生蘇。	05b	The final mind of the tenth stage, with principle clear and wisdom sharp, is similar to the pratyekabuddhas encroaching on habits, so it is said to be like curds.🔽The tenth practice severs the dust-sand [afflictions], like raw butter.
['ZH_T33_1716_05b:0739c23_7']	十迴向，破界外塵沙，如熟蘇。	十迴向，破界外塵沙，如熟蘇。	05b	The tenth stage of commitment severs the dust-sand [afflictions] outside the realms, like cooked butter.
['ZH_T33_1716_05b:0739c23_17']	故言菩薩如生、熟蘇。	故言菩薩如生、熟蘇。	05b	Therefore, it is said that the bodhisattvas are like raw and cooked butter.
['ZH_T33_1716_05b:0739c25_11']	登地破無明，顯佛性，得一身無量身，百佛世界八相作佛，故言佛如醍醐。	登地破無明，顯佛性，得一身無量身，百佛世界八相作佛，故言佛如醍醐。	05b	Upon entering the grounds, one destroys ignorance, reveals the Buddha-nature, attains one body and innumerable bodies, and manifests as a Buddha in the eight ways in a hundred Buddha lands. Therefore, it is said that the Buddha is like ghee.
['ZH_T33_1716_05b:0739c25_16']	二十五云：	二十五云：	05b	Twenty-five says:
['ZH_T33_1716_05b:0739c26_7']	「雪山有草，名為忍辱。	「雪山有草，名為忍辱。	05b	There is a grass on the snow mountain called patience.
['ZH_T33_1716_05b:0739c26_17']	牛若食者，即得醍醐。	牛若食者，即得醍醐。	05b	If the cow eats it, it will obtain ghee.
['ZH_T33_1716_05b:0739c27_7']	」牛喻凡夫，草喻八正。	」牛喻凡夫，草喻八正。	05b	The cow is likened to ordinary beings, and the grass to the eightfold correct path.
['ZH_T33_1716_05b:0739c28_3']	能修八正，即見佛性，名得醍醐。	能修八正，即見佛性，名得醍醐。	05b	If one is able to cultivate the eightfold correct path, one will see the Buddha-nature, which is called obtaining ghee.
['ZH_T33_1716_05b:0739c29_11']	此譬圓教，行大直道，觀一切眾生，即涅槃相，不復可滅。	此譬圓教，行大直道，觀一切眾生，即涅槃相，不復可滅。	05b	This analogy is of the perfect teaching, practicing the great straight path, contemplating all sentient beings as having the characteristics of nirvana, which cannot be extinguished again.
['ZH_T33_1716_05b:0740a01_16']	圓信、圓行不由歷別，於一生中，即入初住，得見佛性。	圓信、圓行不由歷別，於一生中，即入初住，得見佛性。	05b	Perfect faith and practice do not go through stages. In one lifetime, one enters the initial stage of sagehood and sees the Buddha-nature.
['ZH_T33_1716_05b:0740a03_1']	如牛食忍草，不歷四味，卓出醍醐，故知圓教意也。	如牛食忍草，不歷四味，卓出醍醐，故知圓教意也。	05b	Like a cow eating the grass of patience, not going through the four flavors, it stands out as ghee. Therefore, one should know the meaning of the perfect teaching.
['ZH_T33_1716_05b:0740a04_10']	忍草譬境妙，牛譬智妙，食者譬行妙，出醍醐譬位妙，此圓意也。	忍草譬境妙，牛譬智妙，食者譬行妙，出醍醐譬位妙，此圓意也。	05b	The grass of patience is likened to the marvelous realm, the cow to the marvelous wisdom, eating to the marvelous practice, and producing ghee to the marvelous stage. This is the perfect meaning.
['ZH_T33_1716_05b:0740a05_11']	牛食餘草，血乳轉變，歷四味已，方成醍醐。	牛食餘草，血乳轉變，歷四味已，方成醍醐。	05b	The remaining grass eaten by the cow transforms into blood and milk, going through four flavors before becoming ghee.
['ZH_T33_1716_05b:0740a06_6']	餘方便教，境、智、行、位，皆麁意也。	餘方便教，境、智、行、位，皆麁意也。	05b	The remaining expedient teachings, with their realms, wisdom, practices, and stages, all have coarse meanings.
['ZH_T33_1716_05b:0740a06_18']	前四譬，即有四處明醍醐。	前四譬，即有四處明醍醐。	05b	The previous four parables each clarify ghee in four places.
['ZH_T33_1716_05b:0740a08_4']	四教明佛智各異，俱既稱佛，同指佛智以為醍醐。	四教明佛智各異，俱既稱佛，同指佛智以為醍醐。	05b	The four teachings clarify the Buddha's wisdom differently, all referring to the Buddha's wisdom as ghee.
['ZH_T33_1716_05b:0740a09_8']	藏、通二佛不明中道，但取果頭佛二諦智為醍醐。	藏、通二佛不明中道，但取果頭佛二諦智為醍醐。	05b	The two Buddhas of the Tripiṭaka and Shared Teachings do not clarify the Middle Way, but take the wisdom of the two truths of the Buddha's fruition as ghee.
['ZH_T33_1716_05b:0740a10_12']	別教登地破無明，即能作佛，以中道理智為醍醐。	別教登地破無明，即能作佛，以中道理智為醍醐。	05b	The Distinct Teaching's stage of ground-breaking destroys ignorance and is able to become a Buddha, taking the wisdom of the principle of the Middle Way as ghee.
['ZH_T33_1716_05b:0740a11_9']	圓教初住得中道智，亦稱為醍醐。	圓教初住得中道智，亦稱為醍醐。	05b	The Perfect Teaching's initial stage of abiding attains the wisdom of the Middle Way, also referred to as ghee.
['ZH_T33_1716_05b:0740a11_15']	《纓珞》云：	《纓珞》云：	05b	The Sutra of the Jeweled Necklace states:
['ZH_T33_1716_05b:0740a12_8']	「頓悟世尊」，即此初住智為醍醐也。	「頓悟世尊」，即此初住智為醍醐也。	05b	The suddenly enlightened World-Honored One refers to the wisdom of this initial stage of abiding as ghee.
['ZH_T33_1716_05b:0740a13_6']	前兩醍醐是權非實，故有教而無人。	前兩醍醐是權非實，故有教而無人。	05b	The previous two kinds of ghee are provisional and not real, so there is teaching but no person.
['ZH_T33_1716_05b:0740a14_5']	別教醍醐名權理實，圓教醍醐名理俱實。	別教醍醐名權理實，圓教醍醐名理俱實。	05b	The Distinct Teaching's ghee is called provisional principle and real, while the Perfect Teaching's ghee is called principle and reality.
['ZH_T33_1716_05b:0740a15_6']	以是義故，前三位、五味皆麁，圓教一味皆妙。	以是義故，前三位、五味皆麁，圓教一味皆妙。	05b	For this reason, the first three stages and the five flavors are all coarse, while the one flavor of the perfect teaching is all wonderful.
['ZH_T33_1716_05b:0740a15_13']	第二十七卷云：	第二十七卷云：	05b	The twenty-seventh fascicle says:
['ZH_T33_1716_05b:0740a16_8']	「譬如有人，置毒乳中，則能殺人。	「譬如有人，置毒乳中，則能殺人。	05b	It is like someone who puts poison in milk, which can kill people.
['ZH_T33_1716_05b:0740a16_18']	乃至醍醐，亦能殺人。	乃至醍醐，亦能殺人。	05b	Up to and including ghee, it can also kill people.
['ZH_T33_1716_05b:0740a17_3']	」此譬兩用：	」此譬兩用：	05b	This analogy is used in two ways:
['ZH_T33_1716_05b:0740a18_4']	一、通約漸、頓，明不定教，處處皆得見佛性也。	一、通約漸、頓，明不定教，處處皆得見佛性也。	05b	First, it generally refers to the gradual and sudden teachings, clarifying the indeterminate teachings, where one can see the Buddha-nature everywhere.
['ZH_T33_1716_05b:0740a18_11']	二、約行不定。	二、約行不定。	05b	Second, it refers to the indeterminacy of practice.
['ZH_T33_1716_05b:0740a19_1']	行人心行，譬之如乳。	行人心行，譬之如乳。	05b	The practitioner's practice is likened to milk.
['ZH_T33_1716_05b:0740a20_6']	實相智譬之以毒，毒有殞命之能，此智有破無明之力。	實相智譬之以毒，毒有殞命之能，此智有破無明之力。	05b	The wisdom of true reality is likened to poison. Poison has the ability to take life. This wisdom has the power to destroy ignorance.
['ZH_T33_1716_05b:0740a23_17']	久遠劫來，說實相毒，置於凡夫心乳，毒慧開發，不可為定，或於初味發，或於後味發，不得次第往判，故言置毒乳中，乃至醍醐，遍五味中，悉有殺義。	久遠劫來，說實相毒，置於凡夫心乳，毒慧開發，不可為定，或於初味發，或於後味發，不得次第往判，故言置毒乳中，乃至醍醐，遍五味中，悉有殺義。	05b	For a long time in the kalpas, the poison of true characteristics has been placed in the milk of the minds of ordinary beings. The poison of wisdom develops and cannot be determined. It may develop in the initial taste or in the later taste. It cannot be judged in order. Therefore, it is said that poison is placed in milk and even in ghee. In the midst of the five flavors, there is the meaning of killing.
['ZH_T33_1716_05b:0740a25_8']	若眾生始於凡地，得聞《華嚴》，即便見理，入佛慧者，此是血乳殺人。	若眾生始於凡地，得聞《華嚴》，即便見理，入佛慧者，此是血乳殺人。	05b	If sentient beings first hear the Huayan at the stage of ordinary beings and immediately see the principle and enter the wisdom of the Buddha, this is killing the person in blood and milk.
