segmentnr	original	analyzed	translated
['ZH_T39_1789_04a:0403c10_0']	上	上	above
['ZH_T39_1789_04a:0403c12_0']	宋求那跋多羅奉　詔譯	宋求那跋多羅奉　詔譯	Translated by Song Dynasty's Guṇabhadra, under imperial order
['ZH_T39_1789_04a:0403c13_0']	大明天界善世禪寺住持臣僧宗泐	大明天界善世禪寺住持臣僧宗泐	Compiled by the monk Zongle, the abbot of Tianjie Shanjian Chan Temple, who resides in the Great Ming Dynasty
['ZH_T39_1789_04a:0403c16_10']	演福講寺住持臣僧如玘奉　詔同註第四一切佛語心品第四爾時，大慧菩薩白佛言：	演福講寺住持臣僧如玘奉　詔同註第四一切佛語心品第四爾時，大慧菩薩白佛言：	Compiled by the monk Ruqi, the abbot of Yanfu Lecture Temple, under imperial order, in the same manner as the previous chapters Chapter 4: The Mind of All Buddhas, Part 4 At that time, Bodhisattva Mahāmati addressed the Buddha, saying:
['ZH_T39_1789_04a:0403c16_14']	「世尊！	「世尊！	World-Honored One!
['ZH_T39_1789_04a:0403c18_3']	惟願為說三藐三佛陀，我及餘菩薩摩訶薩善於如來自性自覺覺他。	惟願為說三藐三佛陀，我及餘菩薩摩訶薩善於如來自性自覺覺他。	Please explain to me the Tathāgata, Arhat, Perfectly Enlightened One, so that I and other bodhisattva-mahāsattvas may well understand the self-nature of the Tathāgata, and thus enlighten ourselves and others.
['ZH_T39_1789_04a:0403c18_9']	」佛告大慧：	」佛告大慧：	The Buddha told Mahāmati:
['ZH_T39_1789_04a:0403c19_2']	「咨所欲問，我當為汝隨所問說。	「咨所欲問，我當為汝隨所問說。	Ask whatever you wish, and I shall explain to you according to your questions.
['ZH_T39_1789_04a:0403c19_9']	」大慧白佛言：	」大慧白佛言：	Mahāmati addressed the Buddha, saying:
['ZH_T39_1789_04a:0403c19_13']	「世尊！	「世尊！	World-Honored One!
['ZH_T39_1789_04a:0403c20_2']	如來、應供、等正覺為作耶？	如來、應供、等正覺為作耶？	Are the Tathāgatas, Arhats, Perfectly Enlightened Ones created?
['ZH_T39_1789_04a:0403c20_7', 'ZH_T39_1789_04a:0403c20_11']	為不作耶？🔽為事耶？	為不作耶？ 為事耶？	Or are they not created?🔽Are they objects?
['ZH_T39_1789_04a:0403c20_15', 'ZH_T39_1789_04a:0403c20_19']	為因耶？🔽為相耶？	為因耶？ 為相耶？	Are they causes?🔽Are they characteristics?
['ZH_T39_1789_04a:0403c21_2', 'ZH_T39_1789_04a:0403c21_6']	為所相耶？🔽為說耶？	為所相耶？ 為說耶？	Are they the characterized?🔽Are they teachings?
['ZH_T39_1789_04a:0403c21_11', 'ZH_T39_1789_04a:0403c21_15']	為所說耶？🔽為覺耶？	為所說耶？ 為覺耶？	Are they the taught?🔽Are they enlightenment?
['ZH_T39_1789_04a:0403c21_20']	為所覺耶？	為所覺耶？	Are they the enlightened?
['ZH_T39_1789_04a:0403c22_11', 'ZH_T39_1789_04a:0403c24_6', 'ZH_T39_1789_04a:0403c25_3', 'ZH_T39_1789_04a:0403c26_3', 'ZH_T39_1789_04a:0403c26_13', 'ZH_T39_1789_04a:0403c27_7']	如是等辭句，為異為不異？🔽」涅槃是所證之法，如來是能證之人，大慧既領涅槃之旨，故又以如來為請。🔽三藐三佛陀，此云正遍知，亦名正覺。🔽正遍知者，謂正知遍知，正知於中、遍知於邊。🔽如來自性，謂法身也。🔽佛既領請，故大慧具以三號為問。	如是等辭句，為異為不異？ 」涅槃是所證之法，如來是能證之人，大慧既領涅槃之旨，故又以如來為請。 三藐三佛陀，此云正遍知，亦名正覺。 正遍知者，謂正知遍知，正知於中、遍知於邊。 如來自性，謂法身也。 佛既領請，故大慧具以三號為問。	Are these terms the same or different?
