segmentnr	original	analyzed	folio	translated
['ZH_T20_1138b_001:0583a02_0']	金剛祕密善門陀羅尼經	金剛祕密善門陀羅尼經	001	Vajra Secret Good Door Dhāraṇī Sūtra
['ZH_T20_1138b_001:0583a04_0']	失譯人名附東晉錄	失譯人名附東晉錄	001	The name of the translator is lost, appended to the Eastern Jin Catalog
['ZH_T20_1138b_001:0583a05_0']	如是我聞。一時世尊安住菩提樹下。與大弟	如是我聞。一時世尊安住菩提樹下。與大弟	001	Thus have I heard. At one time the World-Honored One was peacefully dwelling under the Bodhi tree. Together with his great disciples
['ZH_T20_1138b_001:0583a06_12']	子舍利弗目犍連等而為上首。	子舍利弗目犍連等而為上首。	001	Śāriputra, Maudgalyāyana, and others as the foremost.
['ZH_T20_1138b_001:0583a07_6', 'ZH_T20_1138b_001:0583a07_15']	復有無量諸大菩薩摩訶薩。🔽其名曰金剛幢菩薩。	復有無量諸大菩薩摩訶薩。 其名曰金剛幢菩薩。	001	There were also innumerable great bodhisattva-mahāsattvas.🔽Their names were Vajra Banner Bodhisattva.
['ZH_T20_1138b_001:0583a08_2']	金剛藏菩薩。	金剛藏菩薩。	001	Vajra Treasury Bodhisattva.
['ZH_T20_1138b_001:0583a08_7']	彌勒菩薩。	彌勒菩薩。	001	Maitreya Bodhisattva.
['ZH_T20_1138b_001:0583a08_16']	賢劫大士亦為上首。	賢劫大士亦為上首。	001	The great beings of the Worthy Kalpa were also foremost.
['ZH_T20_1138b_001:0583a09_5']	爾時金剛密迹菩薩。	爾時金剛密迹菩薩。	001	At that time, Vajra Secret Traces Bodhisattva
['ZH_T20_1138b_001:0583a09_14']	承佛威神發如是言。	承佛威神發如是言。	001	received the Buddha's majestic spiritual power and made this statement:
['ZH_T20_1138b_001:0583a10_17']	惟願世尊分別演說善門陀羅尼當為世間作大照明。	惟願世尊分別演說善門陀羅尼當為世間作大照明。	001	May the World-Honored One please explain and expound the good door dhāraṇī, which will serve as a great illumination for the world.
['ZH_T20_1138b_001:0583a11_8']	除滅怨害惡友毒心。	除滅怨害惡友毒心。	001	Eliminate enmity, harm, evil friends, and poisonous thoughts.
['ZH_T20_1138b_001:0583a12_1']	若天龍夜叉羅剎鳩槃茶。	若天龍夜叉羅剎鳩槃茶。	001	If devas, nāgas, yakṣas, rākṣasas, and kumbhāṇḍas,
['ZH_T20_1138b_001:0583a12_10']	人及非人諸大鬼神。	人及非人諸大鬼神。	001	humans and non-humans, and great ghosts and spirits,
['ZH_T20_1138b_001:0583a13_1']	噉人精氣左道蠱毒。	噉人精氣左道蠱毒。	001	devour people's vital energy, use deviant ways, or employ poisonous spells,
['ZH_T20_1138b_001:0583a13_10']	怨家詐諂伺人短者。	怨家詐諂伺人短者。	001	if enemies are deceitful and seek people's shortcomings,
['ZH_T20_1138b_001:0583a13_19']	如是無有救護之處。	如是無有救護之處。	001	There is no place of refuge and protection like this.
['ZH_T20_1138b_001:0583a14_12']	如來大慈當為除滅怖畏等事。	如來大慈當為除滅怖畏等事。	001	The Tathāgata's great compassion should eliminate fearful things and so forth.
['ZH_T20_1138b_001:0583a15_3']	安止眾生於清淨地。	安止眾生於清淨地。	001	He peacefully abides in pure ground.
['ZH_T20_1138b_001:0583a15_12']	行住坐臥乃至夢中。	行住坐臥乃至夢中。	001	Whether walking, standing, sitting, lying down, or even in dreams,
