segmentnr	original	analyzed	folio	translated
['ZH_T46_1912_02a:0182a11_0']	唐毘陵沙門湛然述	唐毘陵沙門湛然述	02a	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_02a:0182a12_0']	次釋修大行中。初明來意者。發心無行無	次釋修大行中。初明來意者。發心無行無	02a	Next, explaining the cultivation of great practices. First, clarifying the intention. If there is no practice in giving rise to the mind, there is no
['ZH_T46_1912_02a:0182a13_0']	位可論。故云修行入菩薩位說是修大行	位可論。故云修行入菩薩位說是修大行	02a	stage to discuss. Therefore, it is said that practicing and entering the bodhisattva stage is called practicing the great practice
['ZH_T46_1912_02a:0182a14_4']	之止觀者。	之止觀者。	02a	of calming and contemplation.
['ZH_T46_1912_02a:0182a14_7']	標也。	標也。	02a	This is the heading.
['ZH_T46_1912_02a:0182a14_13']	從夫下釋也。	從夫下釋也。	02a	From The husband below is the explanation.
['ZH_T46_1912_02a:0182a15_1']	善解下舉譬也。	善解下舉譬也。	02a	Skillfully understanding is giving an analogy.
['ZH_T46_1912_02a:0182a15_10']	酪須鑽成酥假搖熟。	酪須鑽成酥假搖熟。	02a	Curds must be churned to become butter, which requires shaking to mature.
['ZH_T46_1912_02a:0182a15_18']	故大經二十六云。	故大經二十六云。	02a	Therefore, the Mahāparinirvāṇa Sūtra, chapter 26, says:
['ZH_T46_1912_02a:0182a16_6']	如乳要得人功。	如乳要得人功。	02a	Like milk, it must obtain human effort.
['ZH_T46_1912_02a:0182a17_7']	水瓶鑽繩當成酪酥成二酥已醍醐可獲。	水瓶鑽繩當成酪酥成二酥已醍醐可獲。	02a	The water bottle and churning rope will produce curds and butter. After forming the two butters, ghee can be obtained.
['ZH_T46_1912_02a:0182a17_16']	住前行行猶如鑽搖。	住前行行猶如鑽搖。	02a	The practice before abiding is like churning and shaking.
['ZH_T46_1912_02a:0182a18_7']	凡夫五品同譬於乳。	凡夫五品同譬於乳。	02a	Ordinary beings in the five ranks are all likened to milk.
['ZH_T46_1912_02a:0182a18_16']	六根如酪及生熟酥。	六根如酪及生熟酥。	02a	The six sense faculties are like curds, raw and cooked butter.
['ZH_T46_1912_02a:0182a19_7']	初住已上名得醍醐。	初住已上名得醍醐。	02a	Those in the first abode and above are called obtaining ghee.
['ZH_T46_1912_02a:0182a19_16']	善能調停四種三昧。	善能調停四種三昧。	02a	Skillfully being able to adjust the four kinds of samādhis.
['ZH_T46_1912_02a:0182a20_7']	當知六根初住可獲。	當知六根初住可獲。	02a	One should know that the six sense faculties and the first abode can be obtained.
['ZH_T46_1912_02a:0182a20_16']	從勝而說故曰醍醐。	從勝而說故曰醍醐。	02a	Speaking from the superior, it is called ghee.
['ZH_T46_1912_02a:0182a21_3']	引證如文。	引證如文。	02a	The evidence is as the text.
['ZH_T46_1912_02a:0182a21_15']	行法下舉略攝廣以列四名。	行法下舉略攝廣以列四名。	02a	The four names are listed below the practice method by raising a brief summary to encompass the extensive.
['ZH_T46_1912_02a:0182a22_4']	通稱下釋名也。	通稱下釋名也。	02a	The explanation of the names is below the general term.
['ZH_T46_1912_02a:0182a22_13']	三昧是通坐等是別。	三昧是通坐等是別。	02a	Samādhi is the general, sitting, etc. are the specific.
['ZH_T46_1912_02a:0182a22_19']	大論下引證。	大論下引證。	02a	The Mahāprajñāpāramitā Śāstra is cited below as evidence.
['ZH_T46_1912_02a:0182a23_2']	論云。	論云。	02a	The treatise says:
['ZH_T46_1912_02a:0182a23_13']	一切禪定心皆名三摩地。	一切禪定心皆名三摩地。	02a	All concentrated minds are called samādhi.
['ZH_T46_1912_02a:0182a24_1']	秦言正心行處。	秦言正心行處。	02a	The Qin translates it as the place where the mind correctly practices.
['ZH_T46_1912_02a:0182a24_10']	是心無始常曲不端。	是心無始常曲不端。	02a	This mind has always been crooked and not upright since beginningless [time].
['ZH_T46_1912_02a:0182a25_1']	入正行處心則端直。	入正行處心則端直。	02a	Entering the place of correct practice, the mind becomes upright.
['ZH_T46_1912_02a:0182a25_11']	如蛇行常曲入筒則直。	如蛇行常曲入筒則直。	02a	It is like a snake that always moves crookedly but becomes straight when entering a tube.
['ZH_T46_1912_02a:0182a25_16']	今文存略。	今文存略。	02a	The present text is concise.
['ZH_T46_1912_02a:0182a26_6']	故云善心一處住等。	故云善心一處住等。	02a	Therefore, it says the good mind abides in one place, etc.
['ZH_T46_1912_02a:0182a26_11']	初釋又略。	初釋又略。	02a	The initial explanation is also concise.
['ZH_T46_1912_02a:0182a26_16']	但云調直。	但云調直。	02a	It only says tamed and straight.
['ZH_T46_1912_02a:0182a27_1']	論又云。	論又云。	02a	The treatise also says:
['ZH_T46_1912_02a:0182a27_10']	三昧是通百八是別。	三昧是通百八是別。	02a	Samādhi is the general, and the one hundred and eight are the specific.
['ZH_T46_1912_02a:0182a28_1']	今但對四以辨通別。	今但對四以辨通別。	02a	Now, it only distinguishes the general and specific by corresponding with the four.
['ZH_T46_1912_02a:0182a28_9']	法界下解釋論文。	法界下解釋論文。	02a	The explanation of the treatise text is below the Dharma realm.
['ZH_T46_1912_02a:0182a28_18']	四行通依法界一處。	四行通依法界一處。	02a	The four practices generally rely on the one place of the Dharma realm.
['ZH_T46_1912_02a:0182a29_8']	又別名中所言常坐。	又別名中所言常坐。	02a	Moreover, in the specific names, it is called constant sitting.
['ZH_T46_1912_02a:0182a29_16']	乃至非行非坐者。	乃至非行非坐者。	02a	Up to neither walking nor sitting.
['ZH_T46_1912_02a:0182b01_3']	約身儀為名。	約身儀為名。	02a	It is named based on the bodily posture.
['ZH_T46_1912_02a:0182b01_10']	若從法為名者。	若從法為名者。	02a	If it is named based on the Dharma, it is called the samādhi of the Dharma realm.
['ZH_T46_1912_02a:0182b01_16']	常坐名一行。	常坐名一行。	02a	Constantly sitting is called one practice.
['ZH_T46_1912_02a:0182b02_3']	常行名佛立。	常行名佛立。	02a	Constantly walking is called Buddha's standing.
['ZH_T46_1912_02a:0182b02_13']	半行半坐名方等法華。	半行半坐名方等法華。	02a	Half walking and half sitting is called Vaipulya and Lotus Sūtra.
['ZH_T46_1912_02a:0182b03_5']	非行非坐名隨自意等。	非行非坐名隨自意等。	02a	Neither walking nor sitting is called following one's own intention, etc.
['ZH_T46_1912_02a:0182b03_14']	一常坐下明所依教。	一常坐下明所依教。	02a	One constantly sits to clarify the teachings one relies on.
['ZH_T46_1912_02a:0182b04_5']	教所立名言一行者。	教所立名言一行者。	02a	The teachings establish the name of one practice.
['ZH_T46_1912_02a:0182b04_14']	剪略身儀不兼餘事。	剪略身儀不兼餘事。	02a	Cutting down on bodily deportment does not involve other matters.
['ZH_T46_1912_02a:0182b05_2']	名為一行。	名為一行。	02a	It is called one practice.
['ZH_T46_1912_02a:0182b05_11']	非所緣理得一行名。	非所緣理得一行名。	02a	It is not the principle of the object that obtains the name of one practice.
['ZH_T46_1912_02a:0182b06_2']	若所緣理名一行者。	若所緣理名一行者。	02a	If the principle of the object is called one practice,
['ZH_T46_1912_02a:0182b06_11']	四行莫不皆緣實相。	四行莫不皆緣實相。	02a	The four practices are all based on the true aspect.
['ZH_T46_1912_02a:0182b06_17']	今初下開章。	今初下開章。	02a	Now, the first is to open the chapter.
['ZH_T46_1912_02a:0182b07_11']	方法者下列方法相必具三業。	方法者下列方法相必具三業。	02a	The method is to list the characteristics of the method, which must include the three karmas.
['ZH_T46_1912_02a:0182b08_8']	身開遮中云或可處眾者謂禪堂中。	身開遮中云或可處眾者謂禪堂中。	02a	In the body, opening and closing, it says or it may be in the assembly, referring to the meditation hall.
['ZH_T46_1912_02a:0182b08_17']	別處最勝故云彌善。	別處最勝故云彌善。	02a	Other places are most excellent, so it says even better.
['ZH_T46_1912_02a:0182b09_3']	結加者。	結加者。	02a	To form a seal means
['ZH_T46_1912_02a:0182b09_12']	先左後右與兩髀齊。	先左後右與兩髀齊。	02a	first the left and then the right, level with the two thighs.
['ZH_T46_1912_02a:0182b10_1']	大論第九問云。	大論第九問云。	02a	The ninth question in the Mahāprajñāpāramitā Śāstra asks:
['ZH_T46_1912_02a:0182b10_14']	有多坐法何故但令加趺坐耶。	有多坐法何故但令加趺坐耶。	02a	Why is it that there are many sitting methods, yet you only instruct to sit in the full lotus position?
['ZH_T46_1912_02a:0182b10_16']	答。	答。	02a	The answer is:
['ZH_T46_1912_02a:0182b11_2']	最安穩故。	最安穩故。	02a	Because it is the most comfortable.
['ZH_T46_1912_02a:0182b11_11']	攝持手足心不散故。	攝持手足心不散故。	02a	Because the mind does not scatter when the hands and feet are gathered.
['ZH_T46_1912_02a:0182b11_16']	魔王怖故。	魔王怖故。	02a	Because Māra is afraid.
['ZH_T46_1912_02a:0182b12_1']	故偈云。	故偈云。	02a	Therefore, the verse says:
['ZH_T46_1912_02a:0182b12_12']	得道慚愧人安坐若龍蟠。	得道慚愧人安坐若龍蟠。	02a	The person who attains the Way and has a sense of shame sits peacefully like a coiled dragon.
['ZH_T46_1912_02a:0182b13_5']	見畫加趺坐魔王亦驚怖。	見畫加趺坐魔王亦驚怖。	02a	Even seeing a painted person sitting in full lotus, Māra is frightened.
['ZH_T46_1912_02a:0182b14_1']	不同俗坐及異外道翹立等也。	不同俗坐及異外道翹立等也。	02a	It is different from the worldly sitting posture and the standing posture of non-Buddhists.
['ZH_T46_1912_02a:0182b14_5']	字書云。	字書云。	02a	The dictionary says:
['ZH_T46_1912_02a:0182b14_12']	加趺者大坐也。	加趺者大坐也。	02a	Sitting in full lotus is the great sitting posture.
['ZH_T46_1912_02a:0182b15_2']	故知此方未曉坐法。	故知此方未曉坐法。	02a	Therefore, we know that this land has not yet understood the sitting method.
['ZH_T46_1912_02a:0182b15_7']	但云大坐。	但云大坐。	02a	It just says great sitting.
['ZH_T46_1912_02a:0182b15_16']	今佛法坐其相如結。	今佛法坐其相如結。	02a	Now, the Buddha's sitting posture is like a knot.
['ZH_T46_1912_02a:0182b16_6']	二趺相加故云結加。	二趺相加故云結加。	02a	The two legs are crossed, so it is called knotted.
['ZH_T46_1912_02a:0182b16_11']	大動曰動。	大動曰動。	02a	Great movement is called moving.
['ZH_T46_1912_02a:0182b16_16']	小動曰搖。	小動曰搖。	02a	Slight movement is called shaking.
['ZH_T46_1912_02a:0182b17_2']	垂熟曰萎。	垂熟曰萎。	02a	Hanging down and ripe is called wilting.
['ZH_T46_1912_02a:0182b17_7']	附物曰倚。	附物曰倚。	02a	Leaning on an object is called leaning.
['ZH_T46_1912_02a:0182b17_16']	自要其身期於見理。	自要其身期於見理。	02a	One should determine one's body and aim for seeing the principle.
['ZH_T46_1912_02a:0182b18_8']	不暫脇臥況復屍耶。	不暫脇臥況復屍耶。	02a	One should not temporarily lie on one's side, let alone on a corpse.
['ZH_T46_1912_02a:0182b18_16']	言屍臥者仰臥也。	言屍臥者仰臥也。	02a	The so-called corpse lying is lying on one's back.
['ZH_T46_1912_02a:0182b19_4', 'ZH_T46_1912_02a:0182b19_13']	亦曰婬女臥。🔽修羅覆臥並不應為。	亦曰婬女臥。 修羅覆臥並不應為。	02a	It is also called the lying posture of a prostitute.🔽The lying posture of the asuras is not appropriate.
['ZH_T46_1912_02a:0182b20_4']	聖開右脇尚不應作。	聖開右脇尚不應作。	02a	The sages allow lying on the right side, but one should not do it.
['ZH_T46_1912_02a:0182b20_9']	況復屍等。	況復屍等。	02a	Let alone lying like a corpse.
