segmentnr	original	analyzed	translated
['ZH_T40_1804_01d:0034b17_0']	10 說戒正儀篇(上四)說戒正儀篇第十布薩，此云淨住。《出要律儀》云：是憍薩羅國語。六卷《泥洹》云：布薩者，長	10 說戒正儀篇(上四)說戒正儀篇第十布薩，此云淨住。《出要律儀》云：是憍薩羅國語。六卷《泥洹》云：布薩者，長	10. Chapter on the Correct Procedures for Precepts Recitation (Part One of Four) The chapter on the correct procedures for precepts recitation, the tenth. Posadha means pure dwelling. The Vinaya in One Volume says: It is the language of the Kośala country. The Nirvana Sutra in Six Volumes says: Posadha means long
['ZH_T40_1804_01d:0034b18_0']	養。二義：一清淨戒住，二增長功德。《雜含》云布薩陀婆；若正本音，優補陀婆，優言斷，補陀婆言增長，國語不同；	養。二義：一清淨戒住，二增長功德。《雜含》云布薩陀婆；若正本音，優補陀婆，優言斷，補陀婆言增長，國語不同；	Chapter on the Correct Procedures for Preaching the Precepts (Part 1, Chapter 4) Chapter 10 on the Correct Procedures for Preaching the Precepts. Posadha means pure dwelling. The Chuyi lüyi says: This is the language of the country of Kośala. The six-fascicle Nirvana Sutra says: Posadha means to nourish. It has two meanings: first, to abide in pure precepts, second, to increase merit and virtue. The Za ahan jing says posadha; if the correct original sound is used, it is upavāsa, where u means to cut off, and vāsa means to increase, as the languages of different countries are not the same;
['ZH_T40_1804_01d:0034b19_0']	亦呼為集、為知、為宜、為同、為共住、為轉、為常也。《三千威儀》云：布薩者，秦言淨住；義言長養，又言和合也。《俱舍論》名	亦呼為集、為知、為宜、為同、為共住、為轉、為常也。《三千威儀》云：布薩者，秦言淨住；義言長養，又言和合也。《俱舍論》名	it is also called gathering, knowing, suitable, the same, living together, turning, and constant. The Sanqian weiyi says: Posadha means pure dwelling in the Qin language; the meaning is to nourish, and it is also called harmony. The Jiashe lun calls it
['ZH_T40_1804_01d:0034b20_8']	八戒，云布薩護也。	八戒，云布薩護也。	the eight precepts, and says it is posadha protection.
['ZH_T40_1804_01d:0034b20_14']	《明了》言：	《明了》言：	The Mingliao says:
['ZH_T40_1804_01d:0034b20_26']	在心名護，在身口名戒也。	在心名護，在身口名戒也。	in the mind it is called protection, in body and speech it is called precepts.
['ZH_T40_1804_01d:0034b20_49']	《律》云布薩法一處，名〈布薩犍度〉，即說戒也。	《律》云布薩法一處，名〈布薩犍度〉，即說戒也。	The Vinaya says that the method of poṣadha is in one place, named the Poṣadha Chapter, which is the precept recitation.
['ZH_T40_1804_01d:0034b21_9']	說戒儀軌，佛法大綱；	說戒儀軌，佛法大綱；	The precept recitation ritual is the great framework of the Buddha's teachings;
['ZH_T40_1804_01d:0034b21_19']	攝持正像，匡維眾法。	攝持正像，匡維眾法。	It gathers and upholds the true Dharma, and supports the Dharma of the assembly.
['ZH_T40_1804_01d:0034b22_9']	然凡情易滿，見無深重；	然凡情易滿，見無深重；	However, ordinary people's minds are easily filled, and their views are not profound;
['ZH_T40_1804_01d:0034b22_19', 'ZH_T40_1804_01d:0034b23_9']	希作欽貴，數為賤薄；🔽比雖行此法，多生慢怠；	希作欽貴，數為賤薄； 比雖行此法，多生慢怠；	They hope to be respected, but are often treated lightly;🔽Although they practice this Dharma, they often give rise to arrogance and negligence;
['ZH_T40_1804_01d:0034b24_2']	良由日染屢聞，便隨心輕昧；	良由日染屢聞，便隨心輕昧；	This is because they are often exposed to it and become desensitized;
['ZH_T40_1804_01d:0034b24_12']	以此論情，情可知矣。	以此論情，情可知矣。	Judging from this, their feelings can be known.
['ZH_T40_1804_01d:0034b26_7']	昔齊文宣王撰《在家布薩儀》，普照沙門道安開士撰《出家布薩法》，並行於世。	昔齊文宣王撰《在家布薩儀》，普照沙門道安開士撰《出家布薩法》，並行於世。	In the past, Emperor Wenxuan of the Qi dynasty compiled the Lay Poṣadha Ritual, and the monk Daoyan and the scholar Da'an compiled the Monastic Poṣadha Method, which were both circulated in the world.
['ZH_T40_1804_01d:0034b26_18']	但意解不同，心相各別；	但意解不同，心相各別；	However, their understandings were different, and their minds were separate;
['ZH_T40_1804_01d:0034b27_6']	直得承用，文據莫憑。	直得承用，文據莫憑。	They could only be followed, but there was no basis for the text.
['ZH_T40_1804_01d:0034b27_17']	今求以經意，參以所聞；	今求以經意，參以所聞；	Now, seeking the meaning of the sūtras and consulting what I have heard;
['ZH_T40_1804_01d:0034b28_6']	粗重撰次，備如後列。	粗重撰次，備如後列。	I roughly compiled them in order, as listed below.
['ZH_T40_1804_01d:0034b28_17']	然生居像末，法就澆漓；	然生居像末，法就澆漓；	However, being born in the latter part of the image period, the Dharma is about to decline;
['ZH_T40_1804_01d:0034b29_10']	若不共相敦遇，終無成辨之益。	若不共相敦遇，終無成辨之益。	If we do not mutually encourage and support each other, there will be no benefit in accomplishing anything.
['ZH_T40_1804_01d:0034c01_1']	故先引勸勉，後便文證。	故先引勸勉，後便文證。	Therefore, first citing encouragement, then using textual evidence.
['ZH_T40_1804_01d:0034c01_7']	《善見》云：	《善見》云：	The *Saddharma-smṛty-upasthāna-sūtra says:
['ZH_T40_1804_01d:0034c01_16']	云何得知正法久住？	云何得知正法久住？	How can one know that the true Dharma will remain for a long time?
['ZH_T40_1804_01d:0034c02_2']	若說戒法不壞是。	若說戒法不壞是。	If the Dharma of precepts is spoken and not destroyed, that is it.
['ZH_T40_1804_01d:0034c02_9']	《摩得伽》云：	《摩得伽》云：	The *Mātṛkā says:
['ZH_T40_1804_01d:0034c03_19']	布薩者，捨諸惡不善法，及諸煩惱有受，證得白法，究竟梵行事，故名也。	布薩者，捨諸惡不善法，及諸煩惱有受，證得白法，究竟梵行事，故名也。	Posadha means abandoning all evil and unwholesome dharmas, as well as all afflictions with acceptance, and realizing the ultimate pure dharmas and Brahma conduct, therefore it is called so.
['ZH_T40_1804_01d:0034c04_1']	又云：	又云：	It also says:
['ZH_T40_1804_01d:0034c05_5']	半月半月自觀身，從前半月至今半月，中間不犯戒耶？	半月半月自觀身，從前半月至今半月，中間不犯戒耶？	Every half month, one should contemplate oneself, from the first half month to this half month, have I not violated the precepts in between?
['ZH_T40_1804_01d:0034c05_17']	若有犯者，於同意所懺悔。	若有犯者，於同意所懺悔。	If there is a violation, one should repent before those who have the same view.
['ZH_T40_1804_01d:0034c06_2']	《毘尼母》：	《毘尼母》：	The *Vinaya-mātṛkā says:
['ZH_T40_1804_01d:0034c06_11']	清淨者，名布薩義。	清淨者，名布薩義。	Purity is the meaning of posadha.
['ZH_T40_1804_01d:0034c06_16']	就中分二：	就中分二：	Within this, it is divided into two parts:
['ZH_T40_1804_01d:0034c06_22']	初僧，後別。	初僧，後別。	First, the Sangha; second, the individual.
['ZH_T40_1804_01d:0034c07_3']	初中分四：	初中分四：	Within the first, it is divided into four parts:
['ZH_T40_1804_01d:0034c08_7']	一時節不同，二雜法眾具，三正說儀軌，四略說雜法。	一時節不同，二雜法眾具，三正說儀軌，四略說雜法。	First, the different times, second, the miscellaneous Dharma requisites, third, the proper procedures for expounding, and fourth, the brief explanation of miscellaneous dharmas.
['ZH_T40_1804_01d:0034c08_12']	初中五種：	初中五種：	In the first, there are five kinds:
['ZH_T40_1804_01d:0034c09_4']	一十四、十五、十六，三日不同；	一十四、十五、十六，三日不同；	First, the three different days: the fourteenth, fifteenth, and sixteenth;
['ZH_T40_1804_01d:0034c09_10']	二食前食後；	二食前食後；	Second, before or after meals;
['ZH_T40_1804_01d:0034c09_16']	三若晝若夜；	三若晝若夜；	Third, during the day or night;
['ZH_T40_1804_01d:0034c10_2']	四若增若減；	四若增若減；	Fourth, increasing or decreasing;
['ZH_T40_1804_01d:0034c10_8']	五時與非時。	五時與非時。	Fifth, proper time or improper time.
['ZH_T40_1804_01d:0034c10_17']	前三出《十誦》文。	前三出《十誦》文。	The first three are from the Ten Recitations Vinaya text.
['ZH_T40_1804_01d:0034c11_8']	《四分》中，三日說戒，如上列也。	《四分》中，三日說戒，如上列也。	In the Four Part Vinaya, the precept recitation on the three days is listed above.
['ZH_T40_1804_01d:0034c11_11']	又云：	又云：	It also says:
['ZH_T40_1804_01d:0034c11_17']	布薩日應說。	布薩日應說。	On the poṣadha day, it should be expounded.
['ZH_T40_1804_01d:0034c11_23']	《五分》云：	《五分》云：	The Five Part Vinaya says:
['ZH_T40_1804_01d:0034c12_13']	八日十四日說法，十五日布薩。	八日十四日說法，十五日布薩。	On the eighth and fourteenth days, the Dharma is expounded, and on the fifteenth day, there is poṣadha.
['ZH_T40_1804_01d:0034c12_18']	《僧祇》：	《僧祇》：	The Mahāsāṃghika-vinaya:
['ZH_T40_1804_01d:0034c13_1']	食前亦得；	食前亦得；	It can also be done before meals;
['ZH_T40_1804_01d:0034c13_12']	而不得晨起布薩，得罪；	而不得晨起布薩，得罪；	But one should not recite the precepts at dawn, as it is an offense;
['ZH_T40_1804_01d:0034c14_1']	以後來比丘不聞故。	以後來比丘不聞故。	Because later arriving monks do not hear it.
['ZH_T40_1804_01d:0034c14_6']	《四分》：	《四分》：	The Four Part Vinaya:
['ZH_T40_1804_01d:0034c14_22']	為外界鬪諍比丘來，佛令增減說戒。	為外界鬪諍比丘來，佛令增減說戒。	For bhikṣus from outside regions who come to argue, the Buddha ordered the precept recitation to be increased or decreased.
['ZH_T40_1804_01d:0034c15_13']	若知於十四日來，十三日前說；	若知於十四日來，十三日前說；	If they know the fourteenth day is coming, they should recite on the thirteenth day;
['ZH_T40_1804_01d:0034c16_4']	若十五日來，十四日說。	若十五日來，十四日說。	If the fifteenth day is coming, they should recite on the fourteenth day.
['ZH_T40_1804_01d:0034c16_14']	若已入界，當令入浴；	若已入界，當令入浴；	If they have already entered the boundary, they should enter the bath;
['ZH_T40_1804_01d:0034c17_3']	界內比丘出界而說。	界內比丘出界而說。	The monks within the boundary should leave the boundary to recite.
['ZH_T40_1804_01d:0034c18_3']	若不得者，白僧言，今不得說，後十五日當說。	若不得者，白僧言，今不得說，後十五日當說。	If they cannot do so, they should inform the Saṃgha, saying, We cannot recite now, we will recite on the fifteenth day later.
['ZH_T40_1804_01d:0034c18_15']	又不去者，更增至十五日。	又不去者，更增至十五日。	If they still do not leave, they should increase it to the fifteenth day.
['ZH_T40_1804_01d:0034c19_3']	若不去，強和合說。	若不去，強和合說。	If they still do not leave, they should forcefully gather together to recite.
['ZH_T40_1804_01d:0034c19_13']	但明二度，不云三度；	但明二度，不云三度；	It only clarifies two times, not three times;
['ZH_T40_1804_01d:0034c19_20']	至三必須同說。	至三必須同說。	Up to three times, they must recite together.
['ZH_T40_1804_01d:0034c20_15']	亦無三度不說法滅之文，偽傳於久。	亦無三度不說法滅之文，偽傳於久。	There is also no text stating that the Dharma will perish if not recited three times, which has been falsely transmitted for a long time.
['ZH_T40_1804_01d:0034c21_8']	律云拘睒彌國，六年不說；	律云拘睒彌國，六年不說；	The Vinaya says that in the country of Kośala, they did not recite for six years;
['ZH_T40_1804_01d:0034c21_13']	佛尚在世。	佛尚在世。	The Buddha was still in the world.
['ZH_T40_1804_01d:0034c21_20']	何妨一國鬪諍；	何妨一國鬪諍；	How could it be that in one country there was fighting;
['ZH_T40_1804_01d:0034c22_14']	不得安樂，不階聖果，名為法滅。	不得安樂，不階聖果，名為法滅。	They could not attain peace and joy, nor could they attain the holy fruits, which is called the extinction of the Dharma.
['ZH_T40_1804_01d:0034c23_16']	《律》中，阿難疑高勝比丘犯盜，經六布薩，不與同法。	《律》中，阿難疑高勝比丘犯盜，經六布薩，不與同法。	In the Vinaya, Ānanda suspected that the monk Gao Sheng had committed theft, and for six poṣadhas, he did not practice the Dharma together with him.
['ZH_T40_1804_01d:0034c23_21']	《僧祇》：	《僧祇》：	The Mahāsāṃghika-vinaya says:
['ZH_T40_1804_01d:0034c24_8']	相嫌二十年不說戒等。	相嫌二十年不說戒等。	Those who dislike each other do not recite the precepts for twenty years, and so on.
['ZH_T40_1804_01d:0034c24_13']	《四分》：	《四分》：	The Four-Part Vinaya says:
['ZH_T40_1804_01d:0034c25_1']	鬪諍來久，不得說戒；	鬪諍來久，不得說戒；	If a dispute has been going on for a long time, the precepts cannot be recited;
['ZH_T40_1804_01d:0034c25_11']	今暫和合，須非時說；	今暫和合，須非時說；	If they are now temporarily reconciled, they must recite them at an improper time;
['ZH_T40_1804_01d:0034c26_1']	隨何日諍滅，即日和說。	隨何日諍滅，即日和說。	On whatever day the dispute ends, on that day they reconcile and recite.
['ZH_T40_1804_01d:0034c26_20']	以僧具六和，戒、見、利、身、口、意等。	以僧具六和，戒、見、利、身、口、意等。	Because the Saṃgha is endowed with the six harmonies of precepts, views, benefits, body, speech, and mind, and so on.
['ZH_T40_1804_01d:0034c27_16']	今不同見戒，則無僧義，不成和合清淨僧法故。	今不同見戒，則無僧義，不成和合清淨僧法故。	If they now do not agree on the precepts and views, then there is no meaning of the Saṃgha, and the pure Dharma of the harmonious Saṃgha is not accomplished.
['ZH_T40_1804_01d:0034c28_3']	二明雜法眾具。	二明雜法眾具。	Second, clarifying the miscellaneous Dharma and requisites.
['ZH_T40_1804_01d:0034c28_8']	《五分》：	《五分》：	The Five-Part Vinaya says:
['ZH_T40_1804_01d:0034c29_10']	布薩時，不時集，妨行道，佛令作時節，如前〈集僧〉中。	布薩時，不時集，妨行道，佛令作時節，如前〈集僧〉中。	When it is time for the poṣadha, if they gather at an improper time, it interferes with practicing the path. The Buddha ordered them to set a time, as in the section on gathering the Saṃgha above.
['ZH_T40_1804_01d:0034c29_16']	《十誦》云：	《十誦》云：	The Ten Recitations Vinaya says:
['ZH_T40_1804_01d:0035a01_9']	行籌者，為檀越問僧不知數，佛令行籌；	行籌者，為檀越問僧不知數，佛令行籌；	As for counting the votes, if the donors ask about the number of monks and the Saṃgha does not know, the Buddha ordered them to count the votes;
['ZH_T40_1804_01d:0035a01_20']	不知沙彌數，行籌數之。	不知沙彌數，行籌數之。	If they do not know the number of novice monks, they should count the votes to know.
['ZH_T40_1804_01d:0035a02_11']	若人施布薩物，沙彌亦得；	若人施布薩物，沙彌亦得；	If someone donates poṣadha items, the novice monks are also entitled to them;
['ZH_T40_1804_01d:0035a03_6']	雖不往布薩羯磨處，由受籌故。	雖不往布薩羯磨處，由受籌故。	Although they do not go to the place of poṣadha and karman, it is because they receive the voting tickets.
['ZH_T40_1804_01d:0035a03_11']	《四分》：	《四分》：	The Four Part Vinaya:
['ZH_T40_1804_01d:0035a03_22']	為受供行籌，通沙彌也；	為受供行籌，通沙彌也；	In order to receive offerings and distribute the tickets, it applies to novice monks.
['ZH_T40_1804_01d:0035a04_15']	若未受十戒，亦得受籌，以同受供故。	若未受十戒，亦得受籌，以同受供故。	If one has not yet received the ten precepts, one can still receive the tickets, because they receive the offerings together.
