segmentnr	original	analyzed	translated
['ZH_T38_1776_04b:0508b06_0']	12 見阿閦品(四末)「見阿閦品」者，因行既成，入佛境界，能見諸佛，	12 見阿閦品(四末)「見阿閦品」者，因行既成，入佛境界，能見諸佛，	Chapter on Seeing Akshobhya (Part 4, End): As for the Chapter on Seeing Akshobhya, once the practice of the cause is accomplished, one enters the realm of the buddhas and is able to see all buddhas.
['ZH_T38_1776_04b:0508b07_0']	此品具論。於中初明見釋迦佛，後見阿閦。從	此品具論。於中初明見釋迦佛，後見阿閦。從	This chapter discusses this in detail. Within it, the first clarifies seeing Shakyamuni Buddha, and the latter sees Akshobhya. From
['ZH_T38_1776_04b:0508b08_0']	後立稱，名見阿閦。阿閦，胡語，此云無動。此品	後立稱，名見阿閦。阿閦，胡語，此云無動。此品	the latter, it is named Seeing Akshobhya. Akshobhya is a foreign language term meaning unmoving. This chapter
['ZH_T38_1776_04b:0508b09_15']	明見無動如來，是故名見阿閦佛品。	明見無動如來，是故名見阿閦佛品。	clarifies seeing the Tathagata Akshobhya, and therefore it is named the Chapter on Seeing Akshobhya Buddha.
['ZH_T38_1776_04b:0508b09_18']	問曰：	問曰：	Question:
['ZH_T38_1776_04b:0508b10_14']	此品亦見釋迦，何故偏言見阿閦乎？	此品亦見釋迦，何故偏言見阿閦乎？	This chapter also sees Shakyamuni. Why is it said to be seeing Akshobhya specifically?
['ZH_T38_1776_04b:0508b12_1']	釋迦此土恒見，阿閦如來今時親覩，就新立稱名見阿閦。	釋迦此土恒見，阿閦如來今時親覩，就新立稱名見阿閦。	Shakyamuni is always seen in this land, but the Tathagata Akshobhya is personally beheld at this time. Taking the new as the standard, it is named Seeing Akshobhya.
['ZH_T38_1776_04b:0508b12_19']	又見釋迦在於前品，見阿閦佛在於此品。	又見釋迦在於前品，見阿閦佛在於此品。	Moreover, seeing Shakyamuni is in the previous chapter, and seeing Akshobhya Buddha is in this chapter.
['ZH_T38_1776_04b:0508b13_13']	以阿閦佛此品始見，名見阿閦。	以阿閦佛此品始見，名見阿閦。	Since Akshobhya Buddha is seen for the first time in this chapter, it is named Seeing Akshobhya.
['ZH_T38_1776_04b:0508b14_3']	就此品中五門分別：	就此品中五門分別：	Within this chapter, there are five aspects of analysis:
['ZH_T38_1776_04b:0508b15_14']	一就維摩顯德分別、二就法分別、三釋來意、四對上辨異、五隨文釋。	一就維摩顯德分別、二就法分別、三釋來意、四對上辨異、五隨文釋。	First, distinguishing the virtues based on Vimalakīrti, second, distinguishing based on the Dharma, third, explaining the purpose, fourth, distinguishing from the above, fifth, explaining the text.
['ZH_T38_1776_04b:0508b16_3']	初就維摩顯德如何？	初就維摩顯德如何？	First, how is it based on Vimalakīrti's virtues?
['ZH_T38_1776_04b:0508b16_8']	彼德有二：	彼德有二：	Those virtues are twofold:
['ZH_T38_1776_04b:0508b16_14']	一、解脫行。	一、解脫行。	First, the practice of liberation.
['ZH_T38_1776_04b:0508b17_3']	內正觀力見法身佛；	內正觀力見法身佛；	The power of correct contemplation within sees the Dharma body Buddha;
['ZH_T38_1776_04b:0508b18_3']	二、解脫用，遠樓妙喜安置此云令此眾見。	二、解脫用，遠樓妙喜安置此云令此眾見。	Second, the function of liberation, far away in the wonderful joy, placing this cloud to allow this assembly to see.
['ZH_T38_1776_04b:0508b18_13']	前即自利，後即利他。	前即自利，後即利他。	The former is self-benefit, the latter is benefiting others.
['ZH_T38_1776_04b:0508b18_18']	顯德如是。	顯德如是。	The virtues are like this.
['ZH_T38_1776_04b:0508b19_7']	次第二門就法分別。	次第二門就法分別。	Next, the second gate distinguishes based on the Dharma.
['ZH_T38_1776_04b:0508b19_16']	於此品中辨法有二：	於此品中辨法有二：	In this chapter, there are two things to distinguish:
['ZH_T38_1776_04b:0508b20_7']	一為成因，約法明見。	一為成因，約法明見。	First, to accomplish the cause, about the Dharma it clarifies seeing.
['ZH_T38_1776_04b:0508b21_1']	因行既成，能入佛境，見諸佛故。	因行既成，能入佛境，見諸佛故。	Once the causal practices are accomplished, one can enter the Buddha's realm and see all Buddhas.
['ZH_T38_1776_04b:0508b21_12']	二、為成果，約見明佛。	二、為成果，約見明佛。	Second, to accomplish the result, about seeing it clarifies the Buddha.
['ZH_T38_1776_04b:0508b21_22']	佛果難彰，寄見顯故。	佛果難彰，寄見顯故。	The Buddha's fruition is difficult to manifest, so it is entrusted to seeing to make it clear.
['ZH_T38_1776_04b:0508b22_4']	顯法如是。	顯法如是。	The manifested Dharma is like this.
['ZH_T38_1776_04b:0508b22_13']	次第三門解釋來意。	次第三門解釋來意。	Next, the third gate explains the purpose.
['ZH_T38_1776_04b:0508b22_16']	有二：	有二：	There are two:
['ZH_T38_1776_04b:0508b23_2']	一、約見以解。	一、約見以解。	First, about seeing to understand.
['ZH_T38_1776_04b:0508b24_10']	前品明其因行之體，因行增長能入佛境見於如來，故次辨之。	前品明其因行之體，因行增長能入佛境見於如來，故次辨之。	The previous chapter clarified the essence of the causal practices. As the causal practices increase, one can enter the Buddha's realm and see the Tathāgata, so it is explained next.
['ZH_T38_1776_04b:0508b24_17']	二、就佛以釋。	二、就佛以釋。	Second, explaining it in terms of the Buddha.
['ZH_T38_1776_04b:0508b25_20']	前品明因，因成得果，果體微隱寄見以顯，故須辨之。	前品明因，因成得果，果體微隱寄見以顯，故須辨之。	The previous chapter clarifies the cause, and upon the completion of the cause, one attains the fruition. The essence of the fruition is subtle and hidden, so it is manifested by seeing, and thus it must be explained.
['ZH_T38_1776_04b:0508b26_4']	來意如是。	來意如是。	The intention is like this.
['ZH_T38_1776_04b:0508b26_13']	次第四門對上辨異。	次第四門對上辨異。	Next, the fourth approach distinguishes the differences from the above.
['ZH_T38_1776_04b:0508b27_3']	異有三種，已如上辨。	異有三種，已如上辨。	There are three differences, as already explained above.
['ZH_T38_1776_04b:0508b27_9']	一、化人異。	一、化人異。	First, the difference in the transformed people.
