segmentnr	original	analyzed	translated
['ZH_T20_1113B_001:0498c07_0']	大慈大悲救苦觀世音自在王	大慈大悲救苦觀世音自在王	Avalokiteśvara, the king of self-mastery who saves from suffering with great kindness and compassion
['ZH_T20_1113B_001:0498c08_0']	菩薩廣大圓滿無礙自在青頸	菩薩廣大圓滿無礙自在青頸	The bodhisattva with a broad, perfect, unobstructed, and self-mastered blue neck
['ZH_T20_1113B_001:0498c09_0']	大悲心陀羅尼	大悲心陀羅尼	The Dhāraṇī of the Great Compassionate Mind
['ZH_T20_1113B_001:0498c12_15']	大廣智不空譯南無歸命頂禮南方海上蒲陀落淨土。	大廣智不空譯南無歸命頂禮南方海上蒲陀落淨土。	Translated by Amoghavajra of Great Wisdom. I take refuge and bow my head to the pure land of Potala in the South Sea.
['ZH_T20_1113B_001:0498c13_8']	正法教主釋迦牟尼如來。	正法教主釋迦牟尼如來。	The Dharma King of the Right Dharma, Śākyamuni Tathāgata.
['ZH_T20_1113B_001:0498c13_18']	觀音本師無量壽如來。	觀音本師無量壽如來。	Avalokiteśvara's original teacher, Amitāyus Tathāgata.
['ZH_T20_1113B_001:0498c14_8']	觀音本正法明如來。	觀音本正法明如來。	Avalokiteśvara's original teacher, Samantabhadra Tathāgata.
['ZH_T20_1113B_001:0498c15_15']	南無千手千眼觀世音菩薩廣大圓滿無礙大悲心大陀羅尼。	南無千手千眼觀世音菩薩廣大圓滿無礙大悲心大陀羅尼。	I take refuge in the Bodhisattva with a Thousand Hands and Eyes, the vast, perfect, unobstructed, great compassionate mind, the great dhāraṇī.
['ZH_T20_1113B_001:0498c16_3']	救苦陀羅尼。	救苦陀羅尼。	The dhāraṇī for saving from suffering.
['ZH_T20_1113B_001:0498c16_9', 'ZH_T20_1113B_001:0498c16_17']	延壽陀羅尼。🔽加滅惡趣陀羅尼。	延壽陀羅尼。 加滅惡趣陀羅尼。	The dhāraṇī for prolonging life.🔽The dhāraṇī for adding the elimination of evil destinies.
['ZH_T20_1113B_001:0498c17_10']	破業障陀羅尼滿願陀羅尼。	破業障陀羅尼滿願陀羅尼。	The dhāraṇī for destroying karmic hindrances, the dhāraṇī for fulfilling wishes.
['ZH_T20_1113B_001:0498c17_18']	隨心自在陀羅尼。	隨心自在陀羅尼。	The dhāraṇī for being self-mastered according to one's mind.
['ZH_T20_1113B_001:0498c18_7']	速超上地陀羅尼。	速超上地陀羅尼。	The dhāraṇī for quickly transcending to the upper stages.
['ZH_T20_1113B_001:0498c19_1']	一聞神呪超第八地陀羅尼。	一聞神呪超第八地陀羅尼。	The dhāraṇī for surpassing the eighth stage upon hearing the divine mantra once.
['ZH_T20_1113B_001:0498c19_13']	四百四病一時消滅陀羅尼。	四百四病一時消滅陀羅尼。	The dhāraṇī for the simultaneous disappearance of the four hundred and four illnesses.
['ZH_T20_1113B_001:0498c22_8']	􄖩南􄗭無喝􄗽羅􅑈怛那􄩞哆羅􄗲夜􄗱㖿一此觀世音菩薩本身。	􄖩南􄗭無喝􄗽羅􅑈怛那􄩞哆羅􄗲夜􄗱㖿一此觀世音菩薩本身。	Namo Avalokiteśvara Tārā - this is the original body of Avalokiteśvara Bodhisattva.
['ZH_T20_1113B_001:0498c23_3']	大須慈悲思勿高聲此神性忽。	大須慈悲思勿高聲此神性忽。	You must be very compassionate and do not speak loudly, as this deity's nature is abrupt.
['ZH_T20_1113B_001:0498c26_8']	􄖩南􄗭無􆿆阿􅝪唎㖿二是如意輪菩薩本身。	􄖩南􄗭無􆿆阿􅝪唎㖿二是如意輪菩薩本身。	Namo Ārya Tārā - this is the original body of Cintamanicakra Avalokiteśvara Bodhisattva.
['ZH_T20_1113B_001:0498c26_14']	到此誦在心。	到此誦在心。	When you reach here, recite this in your heart.
['ZH_T20_1113B_001:0498c29_6']	􄙖婆􄙒盧􄑂羯􄕝帝􈂫爍鉢􄗾囉􄗱㖿三此是轉鉢觀音。	􄙖婆􄙒盧􄑂羯􄕝帝􈂫爍鉢􄗾囉􄗱㖿三此是轉鉢觀音。	Bhrūṃ Karṭī Śaṃkara Tārā - this is the Avalokiteśvara who turns the alms bowl.
['ZH_T20_1113B_001:0498c29_14']	昔誦此理轉菩薩。	昔誦此理轉菩薩。	In the past, reciting this principle turned the Bodhisattva.
['ZH_T20_1113B_001:0499a03_7']	􄗕菩􄕽提􄙺薩􄽚哆婆􄗱㖿四此不空羂索菩薩。	􄗕菩􄕽提􄙺薩􄽚哆婆􄗱㖿四此不空羂索菩薩。	Bodhisattva Tathāgata Tārā - this is the Amoghapāśa Avalokiteśvara.
['ZH_T20_1113B_001:0499a03_13']	降押天兵眾。	降押天兵眾。	Subduing the heavenly armies.
['ZH_T20_1113B_001:0499a06_7']	􄗥摩􄚩訶􄙺薩􄽚埵婆􄗱㖿五是菩薩種子之因。	􄗥摩􄚩訶􄙺薩􄽚埵婆􄗱㖿五是菩薩種子之因。	Mahāsattva Tārā - this is the seed cause of the Bodhisattvas.
['ZH_T20_1113B_001:0499a06_12']	誦呪本身。	誦呪本身。	Reciting the original body of the mantra.
['ZH_T20_1113B_001:0499a09_7']	􄗥摩􄚩訶􄑁迦􄙂嚧􄕍昵􄑁迦􄗱㖿六是馬鳴菩薩本身。	􄗥摩􄚩訶􄑁迦􄙂嚧􄕍昵􄑁迦􄗱㖿六是馬鳴菩薩本身。	Mahākāruṇika Tārā - this is the original body of Aśvaghoṣa Bodhisattva.
['ZH_T20_1113B_001:0499a09_18']	手把拔折羅印菩薩自身。	手把拔折羅印菩薩自身。	Holding the vajra seal with his hand, the Bodhisattva's own body.
['ZH_T20_1113B_001:0499a12_5']	􇩂唵七此是神唵語。	􇩂唵七此是神唵語。	Oṃ - this is the divine language.
['ZH_T20_1113B_001:0499a12_13']	悉合掌聽誦呪曰。	悉合掌聽誦呪曰。	With palms joined, listen and recite the mantra.
['ZH_T20_1113B_001:0499a15_8']	􄙺薩􅞣皤􄗽囉􄗙罰􄗷曳八此是四天大王本身。	􄙺薩􅞣皤􄗽囉􄗙罰􄗷曳八此是四天大王本身。	Sarva-pāpa-pūraṇi - this is the original body of the Four Heavenly Kings.
['ZH_T20_1113B_001:0499a15_13']	降伏魔王。	降伏魔王。	Subduing the demon king.
