segmentnr	original	analyzed	translated
['ZH_T51_2087_006:0899a02_0']	大唐西域記卷第六四國	大唐西域記卷第六四國	Great Tang Dynasty Record of the Western Regions, Volume 6, Four Countries
['ZH_T51_2087_006:0899a04_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T51_2087_006:0899a05_0']	大總持寺沙門辯機撰	大總持寺沙門辯機撰	Compiled by Śramaṇa Bianji of the Great Xingshan Monastery
['ZH_T51_2087_006:0899a08_18']	四國室羅伐悉底國劫比羅伐窣堵國藍摩國拘尸那揭羅國室羅伐悉底國室羅伐悉底國，周六千餘里。	四國室羅伐悉底國劫比羅伐窣堵國藍摩國拘尸那揭羅國室羅伐悉底國室羅伐悉底國，周六千餘里。	Śrāvastī, Kāśī, Vṛji, and Kuśinagara. Śrāvastī is over six thousand li in circuit.
['ZH_T51_2087_006:0899a09_3']	都城荒頓，疆埸無紀。	都城荒頓，疆埸無紀。	The capital city is in ruins, and its boundaries are unrecorded.
['ZH_T51_2087_006:0899a10_4']	宮城故基周二十餘里，雖多荒圮，尚有居人。	宮城故基周二十餘里，雖多荒圮，尚有居人。	The old foundations of the palace city are over twenty li in circuit. Although much has collapsed, there are still inhabitants.
['ZH_T51_2087_006:0899a10_12']	穀稼豐，氣序和。	穀稼豐，氣序和。	The crops are abundant, and the climate is mild.
['ZH_T51_2087_006:0899a11_2']	風俗淳質，篤學好福。	風俗淳質，篤學好福。	The customs are simple and honest, and they are diligent in learning and making merit.
['ZH_T51_2087_006:0899a12_2']	伽藍數百，圮壞良多，僧徒寡少，學正量部。	伽藍數百，圮壞良多，僧徒寡少，學正量部。	There are several hundred monasteries, many of which are in ruins. The monks are few in number, and they study the Saṃmitīya school.
['ZH_T51_2087_006:0899a12_12', 'ZH_T51_2087_006:0899a13_13']	天祠百所，外道甚多。🔽此則如來在世之時，鉢邏犀那恃多王唐言勝軍。	天祠百所，外道甚多。 此則如來在世之時，鉢邏犀那恃多王唐言勝軍。	There are a hundred deva temples, and there are many non-Buddhist practitioners.🔽This was the capital city of King Prasenajit (meaning Victorious Army) of Kośala when the Tathāgata was in the world.
