segmentnr	original	analyzed	translated
['ZH_T21_1264b_001:0293a08_0']	佛說穰麌梨童女經	佛說穰麌梨童女經	The Buddha Speaks the Sūtra of the Girl Rāgā
['ZH_T21_1264b_001:0293a10_0', 'ZH_T21_1264b_001:0293a11_0']	唐三藏沙門大廣智不空奉　詔譯🔽如是我聞。一時薄伽梵。住舍衛國祇樹給	唐三藏沙門大廣智不空奉　詔譯 如是我聞。一時薄伽梵。住舍衛國祇樹給	Translated by the Trepiṭaka Śramaṇa Amoghavajra of the Great Tang Dynasty, in Response to the Imperial Edict
['ZH_T21_1264b_001:0293a12_3']	孤獨園。	孤獨園。	Thus have I heard. At one time, the Blessed One was dwelling in the Jeta Grove of Anāthapiṇḍada's Park in the city of Śrāvastī.
['ZH_T21_1264b_001:0293a12_16']	與大苾芻眾千二百五十人俱。	與大苾芻眾千二百五十人俱。	He was together with a great assembly of 1,250 bhikṣus.
['ZH_T21_1264b_001:0293a13_8']	復有無量菩薩摩訶薩。	復有無量菩薩摩訶薩。	There were also innumerable bodhisattva-mahāsattvas,
['ZH_T21_1264b_001:0293a15_5']	及諸天龍藥叉乾闥婆阿修羅迦樓羅緊那羅摩睺羅伽人非人等皆來集會。	及諸天龍藥叉乾闥婆阿修羅迦樓羅緊那羅摩睺羅伽人非人等皆來集會。	as well as devas, nāgas, yakṣas, gandharvas, asuras, garuḍas, kiṃnaras, mahoragas, humans, and non-humans who had all come to assemble.
['ZH_T21_1264b_001:0293a15_14']	爾時世尊告諸苾芻。	爾時世尊告諸苾芻。	At that time, the World-Honored One told the bhikṣus,
['ZH_T21_1264b_001:0293a16_1']	我念往昔。	我念往昔。	I recall in the past,
['ZH_T21_1264b_001:0293a16_10']	住雪山北遊香醉山。	住雪山北遊香醉山。	dwelling north of the Himalayas in Gandhamādana Mountain.
['ZH_T21_1264b_001:0293a16_15']	見一童女。	見一童女。	I saw a young girl,
['ZH_T21_1264b_001:0293a17_5', 'ZH_T21_1264b_001:0293a18_1']	百福相好莊嚴其身。🔽鹿皮為衣以諸毒蛇而為瓔珞。	百福相好莊嚴其身。 鹿皮為衣以諸毒蛇而為瓔珞。	her body adorned with a hundred marks of blessings and excellent features.🔽She wore deerskin as clothing and poisonous snakes as a necklace.
['ZH_T21_1264b_001:0293a18_10']	將諸毒蟲蚖蝮之類。	將諸毒蟲蚖蝮之類。	She was surrounded by poisonous insects, vipers, and other such creatures,
