segmentnr	original	analyzed	folio	translated
['ZH_T38_1776_03b:0483a27_0']	下明所成。所行是其功用之道，所成是其無	下明所成。所行是其功用之道，所成是其無	03b	Below it clarifies what is accomplished. What is practiced is the path of skillful means, and what is accomplished is the virtue of effortless
['ZH_T38_1776_03b:0483a28_0']	功用德。所成有二：一所成人、二所成事。依前	功用德。所成有二：一所成人、二所成事。依前	03b	function. What is accomplished has two aspects: first, the person who is accomplished; second, the matter that is accomplished. Relying on the previous
['ZH_T38_1776_03b:0483a29_0']	利他，化益天女，成就出世不思議德，名所成	利他，化益天女，成就出世不思議德，名所成	03b	benefit for others, the celestial maiden's transformation and benefit accomplishes the inconceivable virtue beyond the world, called the person who is
['ZH_T38_1776_03b:0483b01_1']	人。	人。	03b	accomplished.
['ZH_T38_1776_03b:0483b02_4']	依前自利，成就淨報所居之室具八未有名所成事。	依前自利，成就淨報所居之室具八未有名所成事。	03b	Relying on the previous benefit for self, it accomplishes the pure retribution of the dwelling room endowed with the eight unthinkables, called the matter that is accomplished.
['ZH_T38_1776_03b:0483b02_18']	此皆寄約維摩顯之，理通一切。	此皆寄約維摩顯之，理通一切。	03b	This all provisionally relies on Vimalakīrti to manifest it, and the principle extends to all.
['ZH_T38_1776_03b:0483b03_3']	文中有三：	文中有三：	03b	The text has three parts:
['ZH_T38_1776_03b:0483b03_13']	一、明天女聞說現身；	一、明天女聞說現身；	03b	First, it clarifies that the celestial maiden heard the teaching of manifesting the body;
['ZH_T38_1776_03b:0483b04_8']	二、「即以天華散菩薩」下寄化顯德；	二、「即以天華散菩薩」下寄化顯德；	03b	Second, Then the celestial maiden scattered heavenly flowers over the bodhisattvas, using transformation to manifest virtue;
['ZH_T38_1776_03b:0483b05_2']	三、「爾時維摩語舍利」下，辨實顯德。	三、「爾時維摩語舍利」下，辨實顯德。	03b	Third, At that time Vimalakīrti said to Śāriputra, distinguishing the real and manifesting virtue.
['ZH_T38_1776_03b:0483b05_19']	就初段中，「時維摩室」，彰其處也。	就初段中，「時維摩室」，彰其處也。	03b	In the first part, At that time, in Vimalakīrti's room, it shows the place.
['ZH_T38_1776_03b:0483b06_7']	「有一天女」，列其人也。	「有一天女」，列其人也。	03b	There was a celestial maiden, listing the people.
['ZH_T38_1776_03b:0483b07_4']	此乃鬼神，通名為天，與《華嚴》中夜天相似。	此乃鬼神，通名為天，與《華嚴》中夜天相似。	03b	This is a ghost spirit, generally called a heavenly being, similar to the Night Goddess in the Flower Ornament Sutra.
['ZH_T38_1776_03b:0483b07_20']	「見諸大人聞所說法」，彰現所由。	「見諸大人聞所說法」，彰現所由。	03b	Seeing the great beings and hearing the Dharma they speak shows the reason for appearing.
['ZH_T38_1776_03b:0483b08_9']	「便現其身」，正明現身。	「便現其身」，正明現身。	03b	Immediately manifesting her body clearly shows manifesting the body.
['ZH_T38_1776_03b:0483b08_19']	聞說心喜，所以現身。	聞說心喜，所以現身。	03b	Hearing the Dharma and being delighted in the mind is why she manifests her body.
['ZH_T38_1776_03b:0483b10_1']	又此天女因說成德，德成起用，用應物情，所以現身。	又此天女因說成德，德成起用，用應物情，所以現身。	03b	Moreover, this heavenly maiden, because of speaking, achieves virtue. When virtue is accomplished, she gives rise to function. Function responds to the feelings of beings, which is why she manifests her body.
['ZH_T38_1776_03b:0483b10_15']	第二寄化顯德之中，宗意有二：	第二寄化顯德之中，宗意有二：	03b	In the second part, which uses manifestation to show virtue, the main idea is twofold:
['ZH_T38_1776_03b:0483b11_17']	第一為顯天女之德，第二為彰維摩之室具八未有。	第一為顯天女之德，第二為彰維摩之室具八未有。	03b	First, to show the virtue of the heavenly maiden; second, to show that Vimalakīrti's room possesses eight unprecedented qualities.
['ZH_T38_1776_03b:0483b12_8']	隨文以求，言義有八：	隨文以求，言義有八：	03b	Seeking the meaning of the words, there are eight points:
['ZH_T38_1776_03b:0483b12_18']	一、明菩薩於華不著；	一、明菩薩於華不著；	03b	First, it shows that bodhisattvas are not attached to flowers;
['ZH_T38_1776_03b:0483b14_1']	二、「舍利言天止此室其已久」下，不離文字而說解脫；	二、「舍利言天止此室其已久」下，不離文字而說解脫；	03b	Second, Śāriputra said, 'Heavenly maiden, how long has it been since you entered this room?' shows speaking of liberation without leaving written words;
['ZH_T38_1776_03b:0483b15_3']	三、「舍利不復已離婬怒癡」下，不離三毒而得解脫；	三、「舍利不復已離婬怒癡」下，不離三毒而得解脫；	03b	Third, Śāriputra said, 'You have already been free from lust, anger, and delusion?' shows attaining liberation without leaving the three poisons;
['ZH_T38_1776_03b:0483b15_20']	四、「舍利言善哉」已下，明無得證；	四、「舍利言善哉」已下，明無得證；	03b	Fourth, from Śāriputra said 'Excellent' it clarifies the absence of realization.
['ZH_T38_1776_03b:0483b16_16']	五、「舍利問汝於三乘為何求」下，明其所求；	五、「舍利問汝於三乘為何求」下，明其所求；	03b	Fifth, from Śāriputra asked 'In the three vehicles, what do you seek?' it clarifies what she seeks.
['ZH_T38_1776_03b:0483b17_15']	六、「舍利言汝何以不轉女身」下，明無所轉；	六、「舍利言汝何以不轉女身」下，明無所轉；	03b	Sixth, from Śāriputra said 'Why don't you transform your female body?' it clarifies the absence of transformation.
['ZH_T38_1776_03b:0483b18_14']	七、「舍利問汝於此沒當生何」下，明無所生；	七、「舍利問汝於此沒當生何」下，明無所生；	03b	Seventh, from Śāriputra asked 'When you pass away here, where will you be reborn?' it clarifies the absence of rebirth.
['ZH_T38_1776_03b:0483b19_13']	八、「舍利問汝久如得三菩提」下，明無所得。	八、「舍利問汝久如得三菩提」下，明無所得。	03b	Eighth, from Śāriputra asked 'How long will it take you to attain the three bodhi fruits?' it clarifies the absence of attainment.
['ZH_T38_1776_03b:0483b20_2']	就此八中，兩門分別：	就此八中，兩門分別：	03b	Within these eight, there are two aspects of analysis:
['ZH_T38_1776_03b:0483b20_14']	一、遣相分別，無得無離。	一、遣相分別，無得無離。	03b	First, analyzing the abandonment of characteristics, there is no attainment and no separation.
['ZH_T38_1776_03b:0483b21_3']	二、顯實分別，實得實離。	二、顯實分別，實得實離。	03b	Second, analyzing the manifestation of reality, there is true attainment and true separation.
['ZH_T38_1776_03b:0483b21_13', 'ZH_T38_1776_03b:0483b22_12']	遣相門中，相從為四：🔽一明無離、二明無得、三明無捨、四明無取。	遣相門中，相從為四： 一明無離、二明無得、三明無捨、四明無取。	03b	Within the aspect of abandoning characteristics, the characteristics are divided into four:🔽First, clarifying non-separation; second, clarifying non-attainment; third, clarifying non-abandonment; fourth, clarifying non-grasping.
['ZH_T38_1776_03b:0483b23_16']	八中初三明其無離，次一無得，次二無捨，後二無取。	八中初三明其無離，次一無得，次二無捨，後二無取。	03b	Within the eight, the first three clarify non-separation, the next one is non-attainment, the next two are non-abandonment, and the last two are non-grasping.
['ZH_T38_1776_03b:0483b24_1']	是義云何？	是義云何？	03b	What is the meaning of this?
['ZH_T38_1776_03b:0483b26_7']	初之三分，明諸菩薩知相即如，三業無離，初一身業不離五塵，第二口業不離文字，第三意業不離三毒。	初之三分，明諸菩薩知相即如，三業無離，初一身業不離五塵，第二口業不離文字，第三意業不離三毒。	03b	The first three parts clarify that the bodhisattvas know that characteristics are thusness, and the three karmas are inseparable. First, the bodily karma is inseparable from the five sense objects; second, the verbal karma is inseparable from written words; third, the mental karma is inseparable from the three poisons.
['ZH_T38_1776_03b:0483b27_7']	其次一分，明諸菩薩知如絕相，無得無證。	其次一分，明諸菩薩知如絕相，無得無證。	03b	The next part clarifies that the bodhisattvas know that thusness is beyond characteristics, without attainment and without realization.
['ZH_T38_1776_03b:0483b28_10']	如外無心，故無能得亦無心外如相可取，故無所證。	如外無心，故無能得亦無心外如相可取，故無所證。	03b	Since there is no mind outside of thusness, there is no one who can attain it. Since there are no characteristics of thusness that can be grasped outside of the mind, there is nothing that can be realized.
['ZH_T38_1776_03b:0483c01_12']	其次兩分，復明菩薩知相即如身心無捨，於中初分明其內心不捨三乘，後明身報不捨女像。	其次兩分，復明菩薩知相即如身心無捨，於中初分明其內心不捨三乘，後明身報不捨女像。	03b	The next two parts again clarify that the bodhisattvas know that characteristics are thusness, and the body and mind are not abandoned. Among them, the first part clarifies that the inner mind does not abandon the three vehicles, and the latter clarifies that the bodily retribution does not abandon the female form.
['ZH_T38_1776_03b:0483c03_18']	後之兩分，復明菩薩知如絕相無生無取，於中初分明身平等無生可取，後分明其內心平等無果可取。	後之兩分，復明菩薩知如絕相無生無取，於中初分明身平等無生可取，後分明其內心平等無果可取。	03b	The last two parts again clarify that the bodhisattvas know that thusness is beyond characteristics, without arising and without grasping. Among them, the first part clarifies that the body is equal and without arising that can be grasped, and the latter part clarifies that the inner mind is equal and without fruition that can be grasped.
['ZH_T38_1776_03b:0483c04_4']	遣相如是。	遣相如是。	03b	The elimination of characteristics is like this.
['ZH_T38_1776_03b:0483c04_18']	顯實門中相從為六，義為三對。	顯實門中相從為六，義為三對。	03b	In the chapter on revealing the real, the characteristics are taken as six, the meanings as three pairs.
['ZH_T38_1776_03b:0483c06_2']	言其六者，初之一分，寄對聲聞，明如實治，處塵不染。	言其六者，初之一分，寄對聲聞，明如實治，處塵不染。	03b	As for the six, the first part, relying on the śrāvakas, clarifies the real treatment, being in the dust without defilement.
['ZH_T38_1776_03b:0483c07_3']	次有兩分，寄對聲聲聞，明如實脫，在垢無縛。	次有兩分，寄對聲聲聞，明如實脫，在垢無縛。	03b	Next, there are two parts, relying on the śrāvakas, clarifying the real liberation, being in the defilements without bondage.
['ZH_T38_1776_03b:0483c07_8']	此二一對。	此二一對。	03b	This is the first pair.
['ZH_T38_1776_03b:0483c08_2']	次有一分，明如實德無證為證。	次有一分，明如實德無證為證。	03b	Next, there is one part, clarifying the real virtues, with no realization as realization.
['ZH_T38_1776_03b:0483c08_16']	次有一分，明如實願三乘等求。	次有一分，明如實願三乘等求。	03b	Next, there is one part, clarifying the real vows, with the three vehicles and so forth seeking equally.
['ZH_T38_1776_03b:0483c09_1']	此二一對。	此二一對。	03b	This is the second pair.
