segmentnr	original	analyzed	translated
['ZH_T14_0448b_001:0393c02_0']	未來星宿劫千佛名經一名集諸佛大功德山	未來星宿劫千佛名經一名集諸佛大功德山	Sutra of the Names of the Thousand Buddhas of the Future Star Constellation Eon, also known as Gathering the Great Merits of All Buddhas
['ZH_T14_0448b_001:0393c04_0', 'ZH_T14_0448b_001:0393c05_0']	開元拾遺附梁錄🔽夫修善福臻，為惡禍徵；明理皎然，而信悟者	開元拾遺附梁錄 夫修善福臻，為惡禍徵；明理皎然，而信悟者	Appended to the Kaiyuan Catalog by the Liang Dynasty
['ZH_T14_0448b_001:0393c06_1']	鮮。	鮮。	Those who cultivate goodness attain blessings, while those who do evil reap misfortune; the principle is clear, yet few believe and understand it.
['ZH_T14_0448b_001:0393c07_8']	既共生此五濁惡世，五陰煩惱、三毒熾盛，輪轉生死無有竟已。	既共生此五濁惡世，五陰煩惱、三毒熾盛，輪轉生死無有竟已。	Having been born together in this world of the five turbidities and evil, the five aggregates, afflictions, and three poisons are rampant, and the cycle of birth and death has no end.
['ZH_T14_0448b_001:0393c08_11']	昔佛在世時，人民數如恒沙，今漸凋微萬不遺一。	昔佛在世時，人民數如恒沙，今漸凋微萬不遺一。	In the past, when the Buddha was in the world, the number of people was as numerous as the sands of the Ganges, but now it has gradually dwindled, with not even one in ten thousand remaining.
['ZH_T14_0448b_001:0393c08_16']	何以故爾？	何以故爾？	Why is this so?
['ZH_T14_0448b_001:0393c10_3']	為善者少，作惡者多，死墮三塗，悉為魚蟲畜生，不復得人身。	為善者少，作惡者多，死墮三塗，悉為魚蟲畜生，不復得人身。	Those who do good are few, while those who do evil are many. After death, they fall into the three evil paths and become fish, insects, or animals, and no longer obtain a human body.
['ZH_T14_0448b_001:0393c10_11']	故《法華經》云：	故《法華經》云：	Therefore, the Lotus Sutra says:
['ZH_T14_0448b_001:0393c11_1']	「三惡道充滿，天人眾減少。	「三惡道充滿，天人眾減少。	The three evil paths are filled, and the number of gods and humans decreases.
['ZH_T14_0448b_001:0393c11_12']	」劫盡不久，長衰可悲。	」劫盡不久，長衰可悲。	The end of the eon is not far off, and the long decline is lamentable.
['ZH_T14_0448b_001:0393c12_19']	是以如來，隨方教化，敦慈尚善，不悋軀命，勤行精進，可得勉度。	是以如來，隨方教化，敦慈尚善，不悋軀命，勤行精進，可得勉度。	Therefore, the Tathāgata teaches and transforms according to the circumstances, encouraging kindness and goodness, not begrudging his body and life, diligently practicing with vigor, and thus able to attain liberation.
['ZH_T14_0448b_001:0393c13_12']	禮拜俄頃之勞，能却無量劫罪。	禮拜俄頃之勞，能却無量劫罪。	The brief effort of paying homage can eliminate the offenses of immeasurable eons.
['ZH_T14_0448b_001:0393c14_2']	罪滅福生，以致無為。	罪滅福生，以致無為。	When offenses are extinguished and blessings arise, one attains non-action.
['ZH_T14_0448b_001:0393c15_2']	此未來星宿劫中，當有千佛出世，名字如是。	此未來星宿劫中，當有千佛出世，名字如是。	In the future, during the Star Constellation Eon, there will be a thousand Buddhas appearing in the world, with these names.
['ZH_T14_0448b_001:0393c16_20']	若人聞名，一心禮事，不生懈怠，必得涅槃，永離三塗生死之患，安住慈忍，具足多聞。	若人聞名，一心禮事，不生懈怠，必得涅槃，永離三塗生死之患，安住慈忍，具足多聞。	If someone hears their names, single-mindedly pays homage, and does not give rise to laziness, they will certainly attain nirvāṇa, forever leaving behind the sufferings of the three evil paths and birth and death, peacefully abiding in kindness and patience, and fully endowed with much learning.
['ZH_T14_0448b_001:0393c19_6']	若能受持習誦之者，是人則必歷值千佛，獲滅無量阿僧祇劫生死重罪，得諸佛神通三昧，無礙辯才。	若能受持習誦之者，是人則必歷值千佛，獲滅無量阿僧祇劫生死重罪，得諸佛神通三昧，無礙辯才。	If one is able to uphold and recite this, then one will certainly encounter the thousand Buddhas, eradicate the grave offenses of birth and death accumulated over immeasurable asaṃkhyeya eons, attain the samādhi of the Buddhas' spiritual powers, and unobstructed eloquence.
['ZH_T14_0448b_001:0393c21_8']	諸大法門、陀羅尼門，一切經書種種智慧，隨宜說法不自欺誑，離於名利勿懷嫉妬，行六和敬；	諸大法門、陀羅尼門，一切經書種種智慧，隨宜說法不自欺誑，離於名利勿懷嫉妬，行六和敬；	The various great Dharma gates, dhāraṇī gates, all scriptures and various kinds of wisdom, speaking the Dharma as appropriate without deceiving oneself, leaving behind fame and profit and harboring no jealousy, practicing the six ways of harmony;
['ZH_T14_0448b_001:0393c21_18']	一心奉持，無失是緣。	一心奉持，無失是緣。	Single-mindedly upholding without losing this condition.
['ZH_T14_0448b_001:0393c22_14']	如是行者，疾得阿耨多羅三藐三菩提。	如是行者，疾得阿耨多羅三藐三菩提。	One who practices like this will quickly attain supreme, perfect enlightenment.
