segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_03a:0359b11_0']	釋遁倫集撰	釋遁倫集撰	03a	Compiled by Shi Dunlun
['ZH_T42_1828_03a:0359b12_0', 'ZH_T42_1828_03a:0359b13_0']	論本卷第九🔽九門辨業中第五業門。不說士用果者。離三	論本卷第九 九門辨業中第五業門。不說士用果者。離三	03a	Treatise, Scroll 9
['ZH_T42_1828_03a:0359b14_7']	果外無別增相故。	果外無別增相故。	03a	In the fifth chapter on karma among the nine gates distinguishing karma, the effect of human effort is not discussed because there is no separate dominant characteristic outside of the three🔽effects.
['ZH_T42_1828_03a:0359b14_13']	與異熟果中。	與異熟果中。	03a	Among the effects of retribution,
['ZH_T42_1828_03a:0359b15_5']	唯言於那落迦受異熟果。	唯言於那落迦受異熟果。	03a	it only says that one experiences the effect of retribution in the hells.
['ZH_T42_1828_03a:0359b16_9']	對法第七及因果經云於傍生餓鬼那落迦受異熟者。	對法第七及因果經云於傍生餓鬼那落迦受異熟者。	03a	The seventh chapter of the Abhidharma and the cause and effect sūtra say that one experiences the effect of retribution as an animal, hungry ghost, or in the hells.
['ZH_T42_1828_03a:0359b17_5']	彼據下中上三品殺業所受異熟。	彼據下中上三品殺業所受異熟。	03a	That is based on the three levels of killing karma that one experiences.
['ZH_T42_1828_03a:0359b17_15']	此唯據上品唯言地獄。	此唯據上品唯言地獄。	03a	This only refers to the highest level and only says hell.
['ZH_T42_1828_03a:0359b18_1']	等流果中。	等流果中。	03a	Among the effects similar to the cause,
['ZH_T42_1828_03a:0359b18_17']	壽量短促等十句如次配十惡業道也。	壽量短促等十句如次配十惡業道也。	03a	the ten phrases such as short lifespan are matched with the ten evil karmic paths in order.
['ZH_T42_1828_03a:0359b19_7']	果似於因名等流果。	果似於因名等流果。	03a	Effects that resemble the cause are called effects similar to the cause.
['ZH_T42_1828_03a:0359b20_2']	壽量短促實增上果假名等流。	壽量短促實增上果假名等流。	03a	Short lifespan is actually a dominant effect, but is figuratively called an effect similar to the cause.
['ZH_T42_1828_03a:0359b20_11']	邪見等流增益癡者。	邪見等流增益癡者。	03a	The effect similar to the cause of wrong views increases delusion.
['ZH_T42_1828_03a:0359b20_16']	對法論說。	對法論說。	03a	The Abhidharma treatise says:
['ZH_T42_1828_03a:0359b21_5']	諸邪見者癡增上故。	諸邪見者癡增上故。	03a	Because those with wrong views increase delusion.
['ZH_T42_1828_03a:0359b21_14']	成業道者唯增上故。	成業道者唯增上故。	03a	Those who accomplish karmic paths only increase.
['ZH_T42_1828_03a:0359b22_11']	問若爾何故業道稱邪見得果號癡增。	問若爾何故業道稱邪見得果號癡增。	03a	Question: If that is so, why is it called wrong view in terms of karmic paths, but called increase of delusion in terms of obtaining results?
['ZH_T42_1828_03a:0359b23_4']	答癡增始邪見邪見必癡增。	答癡增始邪見邪見必癡增。	03a	Answer: Increase of delusion begins with wrong view, and wrong view must have increased delusion.
['ZH_T42_1828_03a:0359b23_17']	邪見必有癡有癡未必有邪見。	邪見必有癡有癡未必有邪見。	03a	There must be delusion in wrong view, but not all delusion necessarily has wrong view.
['ZH_T42_1828_03a:0359b24_10']	業道舉能依言邪見不說癡。	業道舉能依言邪見不說癡。	03a	The karmic paths speak in terms of the basis, not mentioning delusion in terms of wrong view.
['ZH_T42_1828_03a:0359b25_4']	得果說所依言癡不說於邪見。	得果說所依言癡不說於邪見。	03a	Obtaining results speaks in terms of the basis, not mentioning wrong view in terms of delusion.
['ZH_T42_1828_03a:0359b25_10']	二門影略說。	二門影略說。	03a	The two gates are spoken of by implication.
['ZH_T42_1828_03a:0359b26_9']	令知業道唯邪見癡通於鈍行故不稱業道。	令知業道唯邪見癡通於鈍行故不稱業道。	03a	In order to know that the karmic paths are only wrong view, and delusion is common to dull faculties, therefore it is not called a karmic path.
['ZH_T42_1828_03a:0359b26_14']	增上果中。	增上果中。	03a	In the dominant results,
['ZH_T42_1828_03a:0359b27_4']	此依一物以辨十果。	此依一物以辨十果。	03a	this distinguishes the ten results based on one thing.
['ZH_T42_1828_03a:0359b27_14']	對法依眾事以辨十果。	對法依眾事以辨十果。	03a	The Abhidharma distinguishes the ten results based on many things.
['ZH_T42_1828_03a:0359b28_5']	故一一不同義各別也。	故一一不同義各別也。	03a	Therefore each is different and the meanings are distinct.
['ZH_T42_1828_03a:0359b28_18']	此有十句亦依業道次第別配。	此有十句亦依業道次第別配。	03a	This has ten phrases, also separately assigned according to the order of the karmic paths.
['ZH_T42_1828_03a:0359b29_8']	不便宜者不順人心。	不便宜者不順人心。	03a	Untimely means not in accordance with people's minds.
['ZH_T42_1828_03a:0359b29_13']	景補闕云。	景補闕云。	03a	Jingbu que says:
['ZH_T42_1828_03a:0359c01_1']	依婆沙有二說。	依婆沙有二說。	03a	According to the Abhidharma, there are two explanations.
['ZH_T42_1828_03a:0359c01_4', 'ZH_T42_1828_03a:0359c01_14']	一云。🔽方便業感人中短命因。	一云。 方便業感人中短命因。	03a	The first says:🔽The preparatory karma produces the cause for a short life among humans.
['ZH_T42_1828_03a:0359c02_2']	根本業生於惡道。	根本業生於惡道。	03a	The fundamental karma gives rise to the evil destinies.
['ZH_T42_1828_03a:0359c02_5']	二云。	二云。	03a	The second says:
['ZH_T42_1828_03a:0359c02_12']	持刀欲殺人時。	持刀欲殺人時。	03a	When holding a knife to kill someone,
['ZH_T42_1828_03a:0359c03_1']	令他面色無有光澤。	令他面色無有光澤。	03a	it causes the other person's complexion to lose its luster.
['ZH_T42_1828_03a:0359c03_10']	令減外具無有光澤。	令減外具無有光澤。	03a	It causes the external faculties to lose their luster.
['ZH_T42_1828_03a:0359c04_2']	令他受苦邊生惡道受苦。	令他受苦邊生惡道受苦。	03a	It causes the other person to experience suffering and be born in a bad realm to experience suffering.
['ZH_T42_1828_03a:0359c05_1']	斷他命根不相續邊後於人中受於短命。	斷他命根不相續邊後於人中受於短命。	03a	When the other person's life root is cut off and no longer continues, later in the human realm they will experience a short life.
