segmentnr	original	analyzed	translated
['ZH_T39_1789_02a:0366b03_0']	上	上	above
['ZH_T39_1789_02a:0366b05_0']	宋求那跋多羅奉　詔譯	宋求那跋多羅奉　詔譯	Translated by Guṇabhadra of the Song Dynasty, under imperial order
['ZH_T39_1789_02a:0366b06_0']	大明天界善世禪寺住持臣僧宗泐	大明天界善世禪寺住持臣僧宗泐	Zongle, the abbot of Tianjie Shanjian Chan Temple, a subject monk of the Great Ming Dynasty
['ZH_T39_1789_02a:0366b09_13']	演福講寺住持臣僧如玘奉　詔同註第二一切佛語心品第二爾時，大慧菩薩摩訶薩白佛言：	演福講寺住持臣僧如玘奉　詔同註第二一切佛語心品第二爾時，大慧菩薩摩訶薩白佛言：	Ruji, the abbot of Yanfu Chan Temple, a subject monk, translated together under imperial order Chapter 2: The Mind of All Buddhas, Part 2 At that time, Bodhisattva Mahāsattva Great Wisdom addressed the Buddha, saying:
['ZH_T39_1789_02a:0366b09_17']	「世尊！	「世尊！	World-Honored One!
['ZH_T39_1789_02a:0366b10_3']	世尊修多羅說：	世尊修多羅說：	The Sūtras taught by the World-Honored One say:
['ZH_T39_1789_02a:0366b11_16']	『如來藏自性清淨，轉三十二相入於一切眾生身中，如大價寶，垢衣所纏。	『如來藏自性清淨，轉三十二相入於一切眾生身中，如大價寶，垢衣所纏。	'The Tathāgatagarbha is pure by nature, and its thirty-two marks enter into the bodies of all sentient beings, like a priceless jewel wrapped in a filthy garment.
['ZH_T39_1789_02a:0366b14_3']	如來之藏常住不變亦復如是，而陰界入垢衣所纏，貪欲、恚、癡、不實妄想塵勞所污，一切諸佛之所演說。	如來之藏常住不變亦復如是，而陰界入垢衣所纏，貪欲、恚、癡、不實妄想塵勞所污，一切諸佛之所演說。	The Tathāgatagarbha is eternally abiding and unchanging, and it is also like this, yet it is wrapped in the filthy garments of the aggregates, elements, and sense fields, defiled by greed, anger, delusion, false thoughts, and dust-like afflictions, as expounded by all Buddhas.
['ZH_T39_1789_02a:0366b15_1']	』云何世尊同外道說我言有如來藏耶？	』云何世尊同外道說我言有如來藏耶？	Why does the World-Honored One speak of the existence of the Tathāgatagarbha in the same way as the non-Buddhists speak of the self?
['ZH_T39_1789_02a:0366b15_4']	世尊！	世尊！	World-Honored One!
['ZH_T39_1789_02a:0366b16_2']	外道亦說有常作者，離於求那周遍不滅。	外道亦說有常作者，離於求那周遍不滅。	Non-Buddhists also say there is a permanent creator, separate from the qualities, omnipresent and indestructible.
['ZH_T39_1789_02a:0366b16_5']	世尊！	世尊！	World-Honored One!
['ZH_T39_1789_02a:0366b16_10']	彼說有我。	彼說有我。	They say there is a self.
['ZH_T39_1789_02a:0366b18_10']	」內外言教或有相似，苟不辯明，邪必濫正，故大慧以佛說如來藏有同外道所計神我為問。	」內外言教或有相似，苟不辯明，邪必濫正，故大慧以佛說如來藏有同外道所計神我為問。	The teachings of non-Buddhists may resemble Buddhism, but if not clearly distinguished, the false will certainly be confused with the true. Therefore, Mahamati asks about the Tathagata-garbha taught by the Buddha being the same as the self conceived by non-Buddhists.
['ZH_T39_1789_02a:0366b19_10']	首言如來藏性清淨者，體離染污名曰清淨。	首言如來藏性清淨者，體離染污名曰清淨。	The first phrase the nature of the Tathagata-garbha is pure means its essence is free from defilements, thus called pure.
['ZH_T39_1789_02a:0366b20_14']	此如來藏，生佛本同，諸佛悟此，起三十二相應身之用；	此如來藏，生佛本同，諸佛悟此，起三十二相應身之用；	This Tathagata-garbha is originally the same for both Buddhas and sentient beings. Buddhas awaken to this and give rise to the function of the thirty-two marks and responsive body;
