segmentnr	original	analyzed	translated
['ZH_T33_1709_03b:0499c05_0', 'ZH_T33_1709_03b:0499c07_0', 'ZH_T33_1709_03b:0499c08_0']	下🔽經：「智慧明了甚深觀察。」解此名者，所修🔽諸行福慧無量，皆等真實，成此迴向。智慧明	下 經：「智慧明了甚深觀察。」解此名者，所修 諸行福慧無量，皆等真實，成此迴向。智慧明	below
['ZH_T33_1709_03b:0499c09_11']	了者，謂觀理事悟解明了。	了者，謂觀理事悟解明了。	The sūtra says: With wisdom that is clear and profound observation. Understanding this name, the merit and wisdom of all practices cultivated are immeasurable, all equal to the truth, accomplishing this dedication. Wisdom that is clear means observing principles and phenomena, awakening and understanding clearly.
['ZH_T33_1709_03b:0499c10_15']	甚深觀察者，所行合理名曰甚深，不住有無即善觀察。	甚深觀察者，所行合理名曰甚深，不住有無即善觀察。	Profound observation means that what is practiced is called profound, not dwelling in existence or nonexistence is good observation.
['ZH_T33_1709_03b:0499c11_10']	從此第九明無縛無著解脫迴向。	從此第九明無縛無著解脫迴向。	From here, the ninth is the dedication of liberation without bondage and without attachment.
['ZH_T33_1709_03b:0499c12_1']	經：	經：	The sūtra says:
['ZH_T33_1709_03b:0499c12_11']	「一切行願普皆修習。	「一切行願普皆修習。	Cultivating all practices and vows.
['ZH_T33_1709_03b:0499c13_16']	」解此名者，不為相縛、不著諸見，所作自在，成此迴向。	」解此名者，不為相縛、不著諸見，所作自在，成此迴向。	Understanding this name, not being bound by characteristics, not attached to various views, acting freely, accomplishing this dedication.
['ZH_T33_1709_03b:0499c14_4']	一切行者，施等諸行。	一切行者，施等諸行。	All practices refers to practices such as giving.
['ZH_T33_1709_03b:0499c14_14']	一切願者，廣大願故。	一切願者，廣大願故。	All vows refers to vast vows.
['ZH_T33_1709_03b:0499c15_3']	此二相資，起必俱故。	此二相資，起必俱故。	These two mutually assist each other, arising necessarily together.
['ZH_T33_1709_03b:0499c16_7']	普皆修習者，由無縛著，解脫自在，無量行願皆修習矣。	普皆修習者，由無縛著，解脫自在，無量行願皆修習矣。	Cultivating all means that due to being without bondage and attachment, liberation is free, and immeasurable practices and vows are all cultivated.
['ZH_T33_1709_03b:0499c17_2']	從此第十明等法界無量迴向。	從此第十明等法界無量迴向。	From here, the tenth is the explanation of the Dharma realm's immeasurable dedication.
['ZH_T33_1709_03b:0499c18_1']	經：	經：	Sutra:
['ZH_T33_1709_03b:0499c18_12']	「能為法師，調御有情。	「能為法師，調御有情。	Able to be a Dharma master, taming sentient beings.
['ZH_T33_1709_03b:0499c19_15']	」解此名者，所修諸行離相廣大，皆等法界，成此迴向。	」解此名者，所修諸行離相廣大，皆等法界，成此迴向。	The explanation of this name is that the cultivated practices are free from characteristics and vast, all equal to the Dharma realm, accomplishing this dedication.
['ZH_T33_1709_03b:0499c20_11']	能為法師者，得無礙解，善化導故。	能為法師者，得無礙解，善化導故。	Able to be a Dharma master means attaining unobstructed understanding and skillfully guiding and transforming.
['ZH_T33_1709_03b:0499c21_12']	調御有情者，演說當根，令善調伏，廣利樂故。	調御有情者，演說當根，令善調伏，廣利樂故。	Taming sentient beings means expounding according to their capacities and enabling them to be well-tamed, widely benefiting and bringing them joy.
['ZH_T33_1709_03b:0499c23_17']	如《花嚴》云「如離垢繒而繫其頂，住法師位廣行法施，起大慈悲安立眾生，於菩提道常行饒益無有休息。	如《花嚴》云「如離垢繒而繫其頂，住法師位廣行法施，起大慈悲安立眾生，於菩提道常行饒益無有休息。	As the Flower Ornament Sutra says, Like a pure silk sash tied to their heads, abiding in the Dharma master's position widely practicing the giving of the Dharma, giving rise to great compassion and establishing sentient beings, in the path of enlightenment always practicing benefit without rest.
['ZH_T33_1709_03b:0499c25_6']	以菩提心長養善根，為諸眾生作調御師，示諸眾生一切智道。	以菩提心長養善根，為諸眾生作調御師，示諸眾生一切智道。	With the mind of enlightenment nurturing wholesome roots, for all sentient beings acting as a tamer, showing sentient beings the path of omniscience.
['ZH_T33_1709_03b:0499c25_16']	」此即顯示化利行矣。	」此即顯示化利行矣。	This then reveals the practice of transforming and benefiting.
['ZH_T33_1709_03b:0499c27_13']	結為頌曰「救護不壞等一切，至一切處及無盡，隨順等隨并真實，無著無縛等法界。	結為頌曰「救護不壞等一切，至一切處及無盡，隨順等隨并真實，無著無縛等法界。	The verse concludes: Saving and protecting, indestructible, and so forth, all, reaching everywhere and being inexhaustible, following along, and the true nature, unattached, unfettered, and equal to the Dharma realm.
['ZH_T33_1709_03b:0499c28_3']	」從此第二明所對治。	」從此第二明所對治。	From here, the second is clarifying the objects of counteraction.
['ZH_T33_1709_03b:0499c28_8']	於中分三：	於中分三：	Within this, it is divided into three parts:
['ZH_T33_1709_03b:0499c29_7']	一明所對治、二辨生著別、三所修轉勝。	一明所對治、二辨生著別、三所修轉勝。	First, clarifying the objects of counteraction; second, distinguishing the differences in giving rise to attachment; third, the superiority of the cultivation that is practiced.
['ZH_T33_1709_03b:0499c29_16']	且初第一明所對治。	且初第一明所對治。	First, clarifying the objects of counteraction.
['ZH_T33_1709_03b:0500a01_1']	經：	經：	The sūtra states:
['ZH_T33_1709_03b:0500a01_22']	「善觀五蘊、三界、二諦無自他相，得如實性。	「善觀五蘊、三界、二諦無自他相，得如實性。	Skillfully observing the five aggregates, the three realms, and the two truths, without the characteristics of self and other, one attains the nature of suchness.
['ZH_T33_1709_03b:0500a02_2']	」解曰：	」解曰：	The explanation says:
['ZH_T33_1709_03b:0500a04_5']	善觀五蘊等者，如前已釋，謂觀五蘊得解脫蘊，觀三界因果得空等忍，觀二諦假實得生無生忍。	善觀五蘊等者，如前已釋，謂觀五蘊得解脫蘊，觀三界因果得空等忍，觀二諦假實得生無生忍。	As for skillfully observing the five aggregates and so forth, it is as explained above. It means observing the five aggregates to attain the aggregate of liberation, observing the causes and effects of the three realms to attain the acceptance of emptiness and so forth, and observing the reality and falsity of the two truths to attain the acceptance of the non-arising of birth.
