segmentnr	original	analyzed	folio	translated
['ZH_T33_1708_01b:0371b04_0']	西明寺沙門圓測撰	西明寺沙門圓測撰	01b	Compiled by Śramaṇa Yuance of Ximing Temple
['ZH_T33_1708_01b:0371b05_0']	經：皆行阿羅漢十地。釋曰：第二、辨其行位。	經：皆行阿羅漢十地。釋曰：第二、辨其行位。	01b	Sūtra: All practice the ten grounds of arhats. Explanation: The second is distinguishing their practices and stages.
['ZH_T33_1708_01b:0371b06_0']	行阿羅漢，廣說如前。言十地者，諸說不同。一	行阿羅漢，廣說如前。言十地者，諸說不同。一	01b	Practicing as an arhat is explained in detail as before. As for the ten grounds, there are different explanations. One
['ZH_T33_1708_01b:0371b07_1']	云：	云：	01b	says:
['ZH_T33_1708_01b:0371b07_19', 'ZH_T33_1708_01b:0371b08_2']	此中十解名為十住，即說十住以為十地。🔽一云：	此中十解名為十住，即說十住以為十地。 一云：	01b	Here, the ten understandings are called the ten abodes, and the ten abodes are considered the ten grounds. One says:
['ZH_T33_1708_01b:0371b08_21']	此文依共十地說，如《智度論》地有二種：	此文依共十地說，如《智度論》地有二種：	01b	This text relies on the common ten grounds to explain, as the Mahāprajñāpāramitā Śāstra says there are two kinds of grounds:
['ZH_T33_1708_01b:0371b09_9']	一不共，如極喜等地；	一不共，如極喜等地；	01b	One is not common, such as the ground of extreme joy;
['ZH_T33_1708_01b:0371b09_19']	二共十地，謂乾慧等。	二共十地，謂乾慧等。	01b	The second is the common ten grounds, namely the ground of dry wisdom and so forth.
['ZH_T33_1708_01b:0371b10_14']	合說三乘地，乃成十地，故名為共。	合說三乘地，乃成十地，故名為共。	01b	Combining the grounds of the three vehicles, they form the ten grounds, so they are called common.
['ZH_T33_1708_01b:0371b11_15']	故《大品經》云「若菩薩具乾慧等十地，速證菩提。	故《大品經》云「若菩薩具乾慧等十地，速證菩提。	01b	Therefore, the Mahāprajñāpāramitā Sūtra says, If a bodhisattva is endowed with the ten grounds such as dry wisdom, they will quickly realize enlightenment.
['ZH_T33_1708_01b:0371b13_19']	」言十地者，乾慧地、性地、八人地、見地、薄地、離欲地、已作地、辟支佛地、菩薩地、佛地，廣說如彼。	」言十地者，乾慧地、性地、八人地、見地、薄地、離欲地、已作地、辟支佛地、菩薩地、佛地，廣說如彼。	01b	As for the ten grounds, they are the ground of dry wisdom, the ground of nature, the ground of the eighth person, the ground of seeing, the ground of thinness, the ground of separation from desire, the ground of completion, the ground of pratyekabuddhas, the ground of bodhisattvas, and the ground of buddhas. The extensive explanation is as found there.
['ZH_T33_1708_01b:0371b14_14']	故《智度論》七十八云「乾慧地有二種：	故《智度論》七十八云「乾慧地有二種：	01b	Therefore, the Mahāprajñāpāramitā Śāstra, fascicle 78, says: The ground of dry wisdom is of two kinds:
['ZH_T33_1708_01b:0371b15_3']	一者聲聞、二者菩薩。	一者聲聞、二者菩薩。	01b	First, śrāvakas; second, bodhisattvas.
['ZH_T33_1708_01b:0371b18_16']	聲聞人獨為涅槃故勤精進持戒，心清淨，堪任學道，或習觀佛三昧、不淨觀，或行慈悲無常等觀，分別集諸善法，雖有智慧，不得禪定水，則不能得道，故名乾慧地；	聲聞人獨為涅槃故勤精進持戒，心清淨，堪任學道，或習觀佛三昧、不淨觀，或行慈悲無常等觀，分別集諸善法，雖有智慧，不得禪定水，則不能得道，故名乾慧地；	01b	Śrāvaka people, for the sake of nirvāṇa alone, diligently cultivate and uphold the precepts, their minds are pure, and they are able to learn the path. They may practice the samādhi of contemplating the Buddha, the contemplation of impurity, or the practice of loving-kindness, impermanence, and so forth. They distinguish and gather various wholesome dharmas. Although they have wisdom, they do not obtain the water of dhyāna concentration, and thus they are unable to attain the path. Therefore, it is called the ground of dry wisdom;
['ZH_T33_1708_01b:0371b19_9']	菩薩則初發心乃至未得順忍。	菩薩則初發心乃至未得順忍。	01b	For bodhisattvas, it is from the initial arousal of the mind up to not yet attaining the acceptance of the non-arising of dharmas.
['ZH_T33_1708_01b:0371b20_8']	性地者，聲聞人從煖法乃至世間第一法；	性地者，聲聞人從煖法乃至世間第一法；	01b	The ground of nature refers to śrāvakas from the stage of heat up to the highest worldly dharmas;
['ZH_T33_1708_01b:0371b21_14']	於菩薩得順忍，愛著諸法實相，亦不生邪見，得禪定水。	於菩薩得順忍，愛著諸法實相，亦不生邪見，得禪定水。	01b	Those who have attained acceptance of the teachings in accordance with reality, while attached to the true characteristics of dharmas, do not give rise to wrong views and attain the water of meditative concentration.
