segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_078:0436c06_0']	2大般若波羅蜜多經卷第七十八	2大般若波羅蜜多經卷第七十八	078	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 78
['ZH_T05_0220a_078:0436c08_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	078	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_078:0436c09_0']	初分天帝品第二十二之二	初分天帝品第二十二之二	078	Chapter 22, Part 2: The Heaven King, First Part
['ZH_T05_0220a_078:0436c10_4']	「憍尸迦！	「憍尸迦！	078	Kauśika!
['ZH_T05_0220a_078:0436c12_4']	若菩薩摩訶薩以應一切智智心，用無所得為方便，思惟地界無常，思惟水、火、風、空、識界無常；	若菩薩摩訶薩以應一切智智心，用無所得為方便，思惟地界無常，思惟水、火、風、空、識界無常；	078	If a bodhisattva-mahāsattva, with a mind that accords with omniscience, using non-apprehension as a skillful means, contemplates the impermanence of the earth element, and contemplates the impermanence of the water, fire, wind, space, and consciousness elements;
['ZH_T05_0220a_078:0436c13_1']	思惟地界苦，思惟水、火、風、空、識界苦；	思惟地界苦，思惟水、火、風、空、識界苦；	078	Contemplates the suffering of the earth element, and contemplates the suffering of the water, fire, wind, space, and consciousness elements;
['ZH_T05_0220a_078:0436c13_23']	思惟地界無我，思惟水、火、風、空、識界無我；	思惟地界無我，思惟水、火、風、空、識界無我；	078	Contemplates the non-self of the earth element, and contemplates the non-self of the water, fire, wind, space, and consciousness elements;
['ZH_T05_0220a_078:0436c14_21']	思惟地界不淨，思惟水、火、風、空、識界不淨；	思惟地界不淨，思惟水、火、風、空、識界不淨；	078	Contemplates the impurity of the earth element, and contemplates the impurity of the water, fire, wind, space, and consciousness elements;
['ZH_T05_0220a_078:0436c15_18']	思惟地界空，思惟水、火、風、空、識界空；	思惟地界空，思惟水、火、風、空、識界空；	078	Contemplates the emptiness of the earth element, and contemplates the emptiness of the water, fire, wind, space, and consciousness elements;
['ZH_T05_0220a_078:0436c16_17']	思惟地界無相，思惟水、火、風、空、識界無相；	思惟地界無相，思惟水、火、風、空、識界無相；	078	Contemplates the signlessness of the earth element, and contemplates the signlessness of the water, fire, wind, space, and consciousness elements;
['ZH_T05_0220a_078:0436c17_16']	思惟地界無願，思惟水、火、風、空、識界無願；	思惟地界無願，思惟水、火、風、空、識界無願；	078	Contemplate the earth element as wishless, and contemplate the water, fire, wind, space, and consciousness elements as wishless;
['ZH_T05_0220a_078:0436c18_14']	思惟地界寂靜，思惟水、火、風、空、識界寂靜；	思惟地界寂靜，思惟水、火、風、空、識界寂靜；	078	Contemplate the earth element as tranquil, and contemplate the water, fire, wind, space, and consciousness elements as tranquil;
['ZH_T05_0220a_078:0436c19_13']	思惟地界遠離，思惟水、火、風、空、識界遠離；	思惟地界遠離，思惟水、火、風、空、識界遠離；	078	Contemplate the earth element as detached, and contemplate the water, fire, wind, space, and consciousness elements as detached;
['ZH_T05_0220a_078:0436c20_12', 'ZH_T05_0220a_078:0436c21_10']	思惟地界如病，思惟水、火、風、空、識界如病；🔽思惟地界如癰，思惟水、火、風、空、識界如癰；	思惟地界如病，思惟水、火、風、空、識界如病； 思惟地界如癰，思惟水、火、風、空、識界如癰；	078	Contemplate the earth element as a disease, and contemplate the water, fire, wind, space, and consciousness elements as a disease;🔽Contemplate the earth element as a boil, and contemplate the water, fire, wind, space, and consciousness elements as a boil;
['ZH_T05_0220a_078:0436c22_8', 'ZH_T05_0220a_078:0436c23_6']	思惟地界如箭，思惟水、火、風、空、識界如箭；🔽思惟地界如瘡，思惟水、火、風、空、識界如瘡；	思惟地界如箭，思惟水、火、風、空、識界如箭； 思惟地界如瘡，思惟水、火、風、空、識界如瘡；	078	Contemplate the earth element as an arrow, and contemplate the water, fire, wind, space, and consciousness elements as an arrow;🔽Contemplate the earth element as a wound, and contemplate the water, fire, wind, space, and consciousness elements as a wound;
['ZH_T05_0220a_078:0436c24_4']	思惟地界熱惱，思惟水、火、風、空、識界熱惱；	思惟地界熱惱，思惟水、火、風、空、識界熱惱；	078	Contemplate the earth element as a calamity, and contemplate the water, fire, wind, space, and consciousness elements as a calamity;
['ZH_T05_0220a_078:0436c25_3', 'ZH_T05_0220a_078:0436c26_2']	思惟地界逼切，思惟水、火、風、空、識界逼切；🔽思惟地界敗壞，思惟水、火、風、空、識界敗壞；	思惟地界逼切，思惟水、火、風、空、識界逼切； 思惟地界敗壞，思惟水、火、風、空、識界敗壞；	078	Contemplate the earth element as oppressive, and contemplate the water, fire, wind, space, and consciousness elements as oppressive;🔽Contemplate the earth element as decaying, and contemplate the water, fire, wind, space, and consciousness elements as decaying;
['ZH_T05_0220a_078:0436c27_1']	思惟地界衰朽，思惟水、火、風、空、識界衰朽；	思惟地界衰朽，思惟水、火、風、空、識界衰朽；	078	Contemplate the earth element as decrepit, and contemplate the water, fire, wind, space, and consciousness elements as decrepit;
