segmentnr	original	analyzed	folio	translated
['ZH_T47_1998A_003:0820b24_0']	3大慧普覺禪師住徑山能仁禪院	3大慧普覺禪師住徑山能仁禪院	003	3 Great Wisdom Universal Awakening Chan Master Residing at Jingshan Nengren Chan Monastery🔽🔽
['ZH_T47_1998A_003:0820b25_0']	語錄卷第三	語錄卷第三	003	Recorded Sayings, Volume 3
['ZH_T47_1998A_003:0820b27_0']	徑山能仁禪院住持嗣法	徑山能仁禪院住持嗣法	003	Abbot of Jingshan Nengren Chan Monastery, Dharma Successor
['ZH_T47_1998A_003:0820b29_3']	慧日禪師臣蘊聞　上進上堂舉。	慧日禪師臣蘊聞　上進上堂舉。	003	Chan Master Huiri, Subject Yunwen, Ascends the Hall and Raises
['ZH_T47_1998A_003:0820b29_8']	僧問睦州。	僧問睦州。	003	A monk asked Muzhou:
['ZH_T47_1998A_003:0820b29_18']	以一重去一重即不問。	以一重去一重即不問。	003	Not asking about removing one layer with one layer,
['ZH_T47_1998A_003:0820c01_10']	不以一重去一重時如何。	不以一重去一重時如何。	003	when not removing one layer with one layer, what is it?
['ZH_T47_1998A_003:0820c01_13', 'ZH_T47_1998A_003:0820c01_19']	州云。🔽昨日栽茄子。	州云。 昨日栽茄子。	003	Muzhou said:🔽Yesterday I planted eggplants,
['ZH_T47_1998A_003:0820c02_5']	今朝種冬瓜。	今朝種冬瓜。	003	today I plant winter melons.
['ZH_T47_1998A_003:0820c02_8']	師云。	師云。	003	The master said:
['ZH_T47_1998A_003:0820c02_16']	高高處觀之不足。	高高處觀之不足。	003	Looking at it from a high place, it is insufficient.
['ZH_T47_1998A_003:0820c03_4']	低低處平之有餘。	低低處平之有餘。	003	Leveling it from a low place, there is a surplus.
['ZH_T47_1998A_003:0820c04_1']	茄子明日堂中一任諸人橫咬竪咬。	茄子明日堂中一任諸人橫咬竪咬。	003	Eggplants, tomorrow in the hall, I will let all of you chew them horizontally and vertically.
['ZH_T47_1998A_003:0820c04_15']	還有人向冬瓜上道得一句子麼。	還有人向冬瓜上道得一句子麼。	003	Is there anyone who can say a phrase about the winter melon?
['ZH_T47_1998A_003:0820c05_3']	若道得一句子。	若道得一句子。	003	If you can say a phrase,
['ZH_T47_1998A_003:0820c05_12']	若僧若俗有情無情。	若僧若俗有情無情。	003	whether monk or layperson, sentient or insentient,
['ZH_T47_1998A_003:0820c05_19']	盡皆飽齁齁地。	盡皆飽齁齁地。	003	all will be completely satisfied.
['ZH_T47_1998A_003:0820c06_4']	若道不得。	若道不得。	003	If you cannot say it,
['ZH_T47_1998A_003:0820c06_10']	還我飯錢來。	還我飯錢來。	003	return my rice money!
['ZH_T47_1998A_003:0820c07_2']	上堂。	上堂。	003	Ascending the hall,
['ZH_T47_1998A_003:0820c07_7']	法是常法。	法是常法。	003	the Dharma is the constant Dharma,
['ZH_T47_1998A_003:0820c07_12']	道是常道。	道是常道。	003	the Way is the constant Way.
['ZH_T47_1998A_003:0820c07_17']	拶破面門。	拶破面門。	003	Smashing the face,
['ZH_T47_1998A_003:0820c08_1']	點即不到。	點即不到。	003	a dot is not enough.
['ZH_T47_1998A_003:0820c08_5']	喝一喝。	喝一喝。	003	He gave a shout.
['ZH_T47_1998A_003:0820c09_3']	上堂舉。	上堂舉。	003	He ascended the hall and raised:
['ZH_T47_1998A_003:0820c09_8']	僧問睦州。	僧問睦州。	003	A monk asked Muzhou,
['ZH_T47_1998A_003:0820c09_16']	如何是展演之言。	如何是展演之言。	003	What is the spoken word of unfolding?
['ZH_T47_1998A_003:0820c09_19']	州云。	州云。	003	Muzhou said,
['ZH_T47_1998A_003:0820c10_4']	量才補職。	量才補職。	003	Matching one's abilities and filling the position.
['ZH_T47_1998A_003:0820c10_13']	如何是不展演之言。	如何是不展演之言。	003	What is the unspoken word?
['ZH_T47_1998A_003:0820c10_16']	州云。	州云。	003	Muzhou said,
['ZH_T47_1998A_003:0820c11_1']	伏惟尚饗。	伏惟尚饗。	003	May I respectfully wish you enjoy the feast.
['ZH_T47_1998A_003:0820c11_4']	師云。	師云。	003	The master said,
['ZH_T47_1998A_003:0820c11_13']	睦州古佛善應來機。	睦州古佛善應來機。	003	Ancient Buddha Muzhou skillfully responded to the coming question.
['ZH_T47_1998A_003:0820c11_18']	雖然如是。	雖然如是。	003	Although it is like this,
['ZH_T47_1998A_003:0820c12_2']	只得八成。	只得八成。	003	He only got eight out of ten.
['ZH_T47_1998A_003:0820c12_9']	或有人問徑山。	或有人問徑山。	003	If someone asked Jingshan,
['ZH_T47_1998A_003:0820c12_17']	如何是展演之言。	如何是展演之言。	003	What is the spoken word of unfolding?
['ZH_T47_1998A_003:0820c13_2']	即向他道。	即向他道。	003	I would say to him,
['ZH_T47_1998A_003:0820c13_11']	問十答百有甚麼難。	問十答百有甚麼難。	003	What is difficult about asking ten and answering a hundred?
['ZH_T47_1998A_003:0820c14_1']	如何是不展演之言。	如何是不展演之言。	003	What is the unspoken word?
['ZH_T47_1998A_003:0820c14_11']	喝一喝云且莫屎窖沸。	喝一喝云且莫屎窖沸。	003	He gave a shout and said, Don't let the cesspool boil over.
['ZH_T47_1998A_003:0820c15_6']	魏侍郎請陞座。	魏侍郎請陞座。	003	Wei the Chamberlain requested to ascend the seat.
['ZH_T47_1998A_003:0820c15_14']	寄居衢州常山縣。	寄居衢州常山縣。	003	Residing in Changshan County, Quzhou.
['ZH_T47_1998A_003:0820c15_19']	持服魏矼。	持服魏矼。	003	Wearing mourning clothes, Wei Mo.
['ZH_T47_1998A_003:0820c16_8']	謹施淨財入山修設。	謹施淨財入山修設。	003	Respectfully donated pure wealth to the mountain to cultivate and set up.
['ZH_T47_1998A_003:0820c16_13']	仍命山野。	仍命山野。	003	He also ordered the mountain wild.
['ZH_T47_1998A_003:0820c16_18', 'ZH_T47_1998A_003:0820c17_3']	陞于此座。🔽舉揚般若。	陞于此座。 舉揚般若。	003	To ascend this seat.🔽To expound prajñā.
['ZH_T47_1998A_003:0820c17_8']	以此功德。	以此功德。	003	With this merit.
['ZH_T47_1998A_003:0820c17_17']	資薦先考致政宣教。	資薦先考致政宣教。	003	To provide for his deceased father, the retired official.
['ZH_T47_1998A_003:0820c18_2']	往生安養。	往生安養。	003	To be reborn in the Pure Land.
['ZH_T47_1998A_003:0820c18_8']	諸人還知麼。	諸人還知麼。	003	Do you all know?
['ZH_T47_1998A_003:0820c18_13']	這老居士。	這老居士。	003	This old layman,
['ZH_T47_1998A_003:0820c19_6']	便是和州三世接待底魏公也。	便是和州三世接待底魏公也。	003	Is none other than Wei Gong, the host of the three generations of reception in Hezhou.
['ZH_T47_1998A_003:0820c19_15']	山僧大觀初行脚時。	山僧大觀初行脚時。	003	When I was traveling during the Daguang era,
['ZH_T47_1998A_003:0820c20_3']	亦曾到他家時。	亦曾到他家時。	003	I also visited his home.
['ZH_T47_1998A_003:0820c20_8']	侍郎尚幼。	侍郎尚幼。	003	The magistrate was still young at the time.
['ZH_T47_1998A_003:0820c20_19']	今日作從官為國家宣力。	今日作從官為國家宣力。	003	Today, he serves as an official and exerts his strength for the state,
['ZH_T47_1998A_003:0820c21_7']	皆乃翁陰德所致。	皆乃翁陰德所致。	003	All due to the hidden virtue of his grandfather.
['ZH_T47_1998A_003:0820c21_15']	此翁平生極修學。	此翁平生極修學。	003	This grandfather was extremely studious throughout his life.
['ZH_T47_1998A_003:0820c22_1']	喜讀佛書。	喜讀佛書。	003	He enjoyed reading Buddhist scriptures.
['ZH_T47_1998A_003:0820c22_8', 'ZH_T47_1998A_003:0820c22_13', 'ZH_T47_1998A_003:0820c22_19']	從方外老衲游。🔽精修梵行。🔽常以王梵志。	從方外老衲游。 精修梵行。 常以王梵志。	003	He associated with old monks from outside the world.🔽He diligently practiced the pure conduct of the Brahmins.
['ZH_T47_1998A_003:0820c23_6']	土饅頭頌作佛事。	土饅頭頌作佛事。	003	He often used the verse Wang Fanzhi's Earth-Oven Buns
['ZH_T47_1998A_003:0820c23_12']	以警悟流俗。	以警悟流俗。	003	As a Buddhist activity to awaken the vulgar.
['ZH_T47_1998A_003:0820c24_3']	比見潘舍人所作行狀。	比見潘舍人所作行狀。	003	Recently, I saw the biography written by Scholar Pan,
['ZH_T47_1998A_003:0820c24_8']	詳書其實。	詳書其實。	003	Thoroughly recording the truth.
['ZH_T47_1998A_003:0820c24_13']	聞疾已革。	聞疾已革。	003	Hearing that he was already gravely ill,
['ZH_T47_1998A_003:0820c24_19']	有來問訊者。	有來問訊者。	003	Those who came to inquire about his illness,
