segmentnr	original	analyzed	folio	translated
['ZH_T41_1822_01a:0453a05_0']	沙門法寶撰	沙門法寶撰	01a	Compiled by Śramaṇa Fobao
['ZH_T41_1822_01a:0453a06_0']	將釋此論五門分別。第一會初轉法輪時。	將釋此論五門分別。第一會初轉法輪時。	01a	In explaining this treatise, it is analyzed in five parts. The first is the time of the initial turning of the Dharma wheel.
['ZH_T41_1822_01a:0453a07_0']	二學行次第。三教起因緣。四部執先後。五依	二學行次第。三教起因緣。四部執先後。五依	01a	Second is the sequence of learning and practice. Third is the causes and conditions of the arising of the teachings. Fourth is the sequence of the various doctrinal standpoints. Fifth is the explanation based on the text.
['ZH_T41_1822_01a:0453a08_12']	文解釋　一會初轉法輪時者。	文解釋　一會初轉法輪時者。	01a	The first is the time of the initial turning of the Dharma wheel.
['ZH_T41_1822_01a:0453a08_17']	於中有四。	於中有四。	01a	There are four points within this.
['ZH_T41_1822_01a:0453a09_5']	一定成道日。	一定成道日。	01a	The first is determining the day of attaining enlightenment.
['ZH_T41_1822_01a:0453a09_12']	二定轉法輪日。	二定轉法輪日。	01a	The second is determining the day of turning the Dharma wheel.
['ZH_T41_1822_01a:0453a10_1']	三述中間事別。	三述中間事別。	01a	The third is describing the differences in the events in between.🔽The fourth is reconciling the different accounts.
['ZH_T41_1822_01a:0453a10_14']	四會說不同　一定成道日者。	四會說不同　一定成道日者。	01a	The first is determining the day of attaining enlightenment.
['ZH_T41_1822_01a:0453a11_5']	依長阿含經第四云。	依長阿含經第四云。	01a	According to the fourth chapter of the Chang ahan jing:
['ZH_T41_1822_01a:0453a11_11']	八日如來生。	八日如來生。	01a	The Tathāgata was born on the eighth day.
['ZH_T41_1822_01a:0453a11_17']	八日佛出家。	八日佛出家。	01a	The Buddha left home on the eighth day.
['ZH_T41_1822_01a:0453a12_4']	八日成菩提。	八日成菩提。	01a	He attained enlightenment on the eighth day.🔽He entered parinirvāṇa on the eighth day.
['ZH_T41_1822_01a:0453a12_14']	八日取滅度　次文云。	八日取滅度　次文云。	01a	The text then says:
['ZH_T41_1822_01a:0453a13_1']	二月如來生。	二月如來生。	01a	The Tathāgata was born in the second month.
['ZH_T41_1822_01a:0453a13_7']	二月佛出家。	二月佛出家。	01a	The Buddha left home in the second month.
['ZH_T41_1822_01a:0453a13_13']	二月成菩提。	二月成菩提。	01a	He attained enlightenment in the second month.🔽He entered nirvāṇa in the second month.
['ZH_T41_1822_01a:0453a14_6']	二月取涅槃　又灌佛經云。	二月取涅槃　又灌佛經云。	01a	The Guanding jing says:
['ZH_T41_1822_01a:0453a14_12']	佛告諸天人。	佛告諸天人。	01a	The Buddha told the heavenly beings and people:
['ZH_T41_1822_01a:0453a14_17']	十方諸佛。	十方諸佛。	01a	The buddhas of the ten directions
['ZH_T41_1822_01a:0453a15_8']	皆用四月八日夜半時生。	皆用四月八日夜半時生。	01a	All were born at midnight on the eighth day of the fourth month.
['ZH_T41_1822_01a:0453a16_2', 'ZH_T41_1822_01a:0453a16_14', 'ZH_T41_1822_01a:0453a17_5']	皆用四月八日夜半時出家。🔽皆用四月八日夜半時成道。🔽皆用四月八日夜半時。	皆用四月八日夜半時出家。 皆用四月八日夜半時成道。 皆用四月八日夜半時。	01a	All left home at midnight on the eighth day of the fourth month.🔽All attained enlightenment at midnight on the eighth day of the fourth month.
['ZH_T41_1822_01a:0453a17_10']	而般涅槃。	而般涅槃。	01a	All entered parinirvāṇa at midnight on the eighth day of the fourth month.
['ZH_T41_1822_01a:0453a17_17']	諸經八日皆同。	諸經八日皆同。	01a	The eighth day of all the sūtras is the same.
['ZH_T41_1822_01a:0453a18_2']	說月有異。	說月有異。	01a	The month is different.
['ZH_T41_1822_01a:0453a18_8']	唯二．四別。	唯二．四別。	01a	Only the second and fourth are different.🔽It does not mention the other months.
